Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,19,"['的', '消耗战', '塞内加尔', '南部', '卡萨芒斯', '民主', '力量', '运动', '的', '活动', '中非', '政局', '的', '不稳', '自', '年', '就', '处于']"
2004,分裂,20,"['知道', '大哥', '已', '遭', '杀害', '的', '消息', '但', '张国焘', '党中央', '的', '行径', '已', '让', '他', '恨之入骨']"
2004,分裂,21,"['的', '和平统一', '同时', '坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,22,"['应当', '进一步', '加强', '往来', '发展', '合作', '坚持', '统一', '反对', '共同', '振兴中华']"
2004,分裂,23,"['企图', '借', '所谓', '公投', '实现', '其', '台独', '阴谋', '的', '行径']"
2004,分裂,24,"['不得人心', '公投', '骗局', '收场', '第', '版', '本条', '数据', '为']"
2004,分裂,25,"['的', '政策', '绝不允许', '台独', '势力', '在', '柬埔寨', '从事', '任何', '中国', '的', '活动']"
2004,分裂,26,"['进行', '到', '第八十八', '分钟', '时', '因为', '收到', '西班牙', '民族', '组织', '埃塔', '的', '炸弹', '威胁', '裁判员', '宣布', '中止', '比赛']"
2004,分裂,27,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,28,"['推进', '海峡两岸', '和平统一', '的', '八项', '主张', '强烈', '谴责', '任何', '中国', '的', '言行', '坚决', '反对', '任何', '形式', '的', '台独']"
2004,分裂,29,"['坚决', '反对', '台独', '势力', '维护', '国家', '统一']"
2004,分裂,30,"['企图', '借', '所谓', '公投', '实现', '其', '台独', '阴谋', '的', '行径']"
2004,分裂,31,"['一个', '中国', '原则', '坚决', '反对', '任何', '形式', '的', '台独', '活动']"
2004,分裂,32,"['反对', '台独', '维护', '国家', '统一']"
2004,分裂,33,"['还', '重申', '新西兰政府', '坚持', '一个', '中国', '政策', '认为', '台独', '活动', '是', '台海', '地区', '的', '不', '稳定', '因素', '所有']"
2004,分裂,34,"['孙立', '极', '信任危机', '的', '背后', '是', '族群', '的']"
2004,分裂,35,"['台独', '没有', '和平', '没有', '稳定']"
2004,分裂,36,"['台独', '没有', '和平', '没有', '稳定']"
2004,分裂,37,"['他', '说', '反', '台独', '反', '是', '旅智', '华侨', '华人', '一贯', '坚持', '的', '立场', '和']"
2004,分裂,38,"['了', '各种各样', '的', '包装', '但', '改变', '不了', '其', '台独', '本质', '掩饰', '不了', '其', '挑衅', '大陆', '挑动', '两岸', '对立']"
2004,分裂,39,"['通过', '公投', '或', '其他', '方式', '把', '台湾', '从', '中国', '出去', '的', '企图', '不会', '得逞']"
2004,分裂,40,"['他', '说', '反', '台独', '反', '是', '旅智', '华侨', '华人', '一贯', '坚持', '的', '立场', '和']"
2004,分裂,41,"['李登辉', '陈水扁', '等', '台独', '政客', '的', '把持', '下', '台独', '势力', '在', '台湾', '挑动', '省籍', '矛盾', '全面', '制造', '绿色']"
2004,分裂,42,"['坚决', '制止', '旨在', '中国', '的', '台湾独立', '活动', '维护', '台海', '和平', '稳定', '是']"
2004,分裂,43,"['国际', '社会', '的', '一贯', '反对', '不断', '变换', '手法', '执意', '祖国', '其', '挑衅', '行动', '已', '走', '到', '危险', '边缘']"
2004,分裂,44,"['布', '政府', '坚决', '反对', '台湾当局', '搞', '所谓', '公投', '等', '活动', '继续', '坚定', '奉行', '一个', '中国', '政策']"
2004,分裂,45,"['个', '月', '后', '的', '科特迪瓦', '虽', '仍', '处于', '南北', '状态', '但', '尽快', '解除武装', '已', '成为', '各派', '的', '共识']"
2004,分裂,46,"['允许', '任何人', '在', '自己', '国家', '的', '领土', '上', '从事', '中国', '的', '活动']"
2004,分裂,47,"['只要', '达赖', '真正', '放弃', '西藏', '独立', '的', '主张', '停止', '祖国', '的', '活动', '公开', '声明', '西藏', '是', '中国', '不可分割']"
2004,分裂,48,"['与会者', '奉劝', '陈水扁', '等', '分子', '悬崖勒马', '不要', '做', '中华民族', '的', '千古罪人']"
2004,分裂,49,"['他们', '认识', '和', '看清', '了', '陈水扁', '企图', '通过', '公投', '祖国', '的', '阴谋']"
2004,分裂,50,"['然而', '以', '马斯哈多夫', '为首', '的', '势力', '并', '不', '甘心', '退出', '政治舞台', '先后', '在', '莫斯科']"
2004,阴谋,1,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,2,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,3,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,4,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,5,"['巴', '挫败', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,6,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,7,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,8,"['与', '爱情', '贪婪', '与', '竞争', '背弃', '与', '友情', '这些']"
2004,阴谋,9,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,10,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,11,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,12,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,13,"['发表声明', '谴责', '陈水扁', '企图', '利用', '公投', '分裂', '祖国', '的']"
2004,阴谋,14,"['意', '挫败', '一起', '袭击', '高速铁路', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,15,"['那些', '出于', '义愤', '反对', '联军', '占领', '的', '伊拉克人', '和', '制造', '混乱', '的', '核心', '恐怖分子', '区分', '开来', '对', '前者']"
2004,阴谋,16,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,17,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,18,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,19,"['的', '朝鲜', '浓缩铀', '计划', '增添', '可信度', '而', '散布', '的', '报道']"
2004,阴谋,20,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,21,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,22,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,23,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,24,"['奥林匹克运动', '从来', '都', '视', '战争', '不', '公平竞争', '为', '敌']"
2004,阴谋,25,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,26,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,27,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,28,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,29,"['合作', '的', '新', '局面', '共同', '反对', '台湾当局', '的', '台独']"
2004,阴谋,30,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,31,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,32,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,33,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,34,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,35,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,36,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,37,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,38,"['形势', '下', '挫败', '反动派', '破坏', '我', '党中央', '机关', '的', '保证', '了', '党', '的', '六大', '顺利', '召开', '片中', '还']"
2004,阴谋,39,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,40,"['被俘', '的', '肖汉生', '从', '一', '开始', '就', '看穿', '日军', '主张', '以血还血', '组织', '暴动', '而', '原为', '十九路', '军团长', '为']"
2004,阴谋,41,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,42,"['强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '的', '和', '罪恶行径']"
2004,阴谋,43,"['女人', '不再', '沉默', '等', '作品', '的', '潘婕', '出演', '远东', '主诉', '检察官', '的', '师小红', '在', '延安', '颂', '中', '扮演']"
2004,阴谋,44,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,45,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,46,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,47,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,48,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,49,"['军国主义', '的', '政治', '血腥', '和', '反', '人类', '反人道', '的']"
2004,阴谋,50,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,主权,1,"['独立', '的', '国家', '不', '享有', '作为', '一个', '国家', '的']"
2004,主权,2,"['双方', '重申', '相互尊重', '独立', '领土完整', '和', '各自', '选择', '的', '发展', '道路', '不', '加入']"
2004,主权,3,"['历史', '不应', '被', '拼凑', '扭曲', '民进党', '当局', '扩大', '台湾', '未定论', '并', '纳入', '历史', '教材', '对', '台湾', '没有', '任何']"
2004,主权,4,"['对华关系', '明确', '支持', '一个', '中国', '原则', '认为', '中国', '的', '领土完整', '应', '得到', '尊重']"
2004,主权,5,"['成为', '阿', '的', '国家', '痼疾', '损害', '了', '国家', '的', '阻碍', '了', '经济', '发展']"
2004,主权,6,"['作为', '国家', '的', '法律', '人格', '具有', '最高', '性', '唯一性', '排他性', '是', '不可分割', '的']"
2004,主权,7,"['两国政府', '同意', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '原则']"
2004,主权,8,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '做法', '侵犯', '了', '中国', '的', '领土']"
2004,主权,9,"['多', '的', '巴勒斯坦', '领土', '严重', '损害', '了', '巴勒斯坦', '的', '和', '未来', '国家', '的', '完整性', '二是', '严重', '侵犯', '了']"
2004,主权,10,"['宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典', '宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典']"
2004,主权,11,"['国际', '社会', '应', '在', '尊重', '缅', '的', '基础', '上', '以', '积极', '和', '建设性', '的', '态度']"
2004,主权,12,"['中国', '对', '台湾', '拥有', '在', '开罗宣言', '和', '波茨坦', '公告', '中', '已经', '有', '明确']"
2004,主权,13,"['这', '必然', '侵犯', '发展中国家', '的', '文化', '和', '传统', '威胁', '发展中国家', '的', '社会', '和', '经济']"
2004,主权,14,"['只有', '维护', '和', '保持', '国家', '的', '香港', '才能', '有', '港人治港', '高度', '自治', '的', '环境', '和']"
2004,主权,15,"['融入', '经济', '全球化', '进程', '是', '更好', '地', '捍卫', '自己', '的', '方式']"
2004,主权,16,"['他', '表示', '密克罗尼西亚联邦', '政府', '尊重', '中国', '的', '和', '领土完整', '认为', '台湾', '问题', '是', '中国', '的', '内政']"
2004,主权,17,"['的', '最好', '办法', '之一', '就是', '真正', '向', '伊拉克', '移交']"
2004,主权,18,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,19,"['宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典', '宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典']"
2004,主权,20,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,21,"['最', '紧迫', '的', '任务', '就是', '捍卫', '国家', '独立', '和', '反对', '外来', '侵略', '和', '干涉', '建立', '平等', '的', '国家']"
2004,主权,22,"['中国', '拥有', '钓鱼岛', '的', '有', '历史', '地理', '国际法', '等', '方面', '的', '确凿证据', '但']"
2004,主权,23,"['国家', '关系', '中', '我们', '一贯', '严格', '遵循', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则']"
2004,主权,24,"['两国', '在', '维护', '国家', '独立', '和', '的', '斗争', '中', '相互', '同情', '相互支持']"
2004,主权,25,"['又', '一如既往', '地', '支持', '非洲', '国家', '维护', '国家', '独立', '和', '尊严', '的', '正义斗争', '支持', '非洲', '国家', '为', '维护']"
2004,主权,26,"['我国', '政府', '在', '一九九七年', '恢复', '行使', '对', '香港', '的', '后', '香港', '现行', '的', '社会', '经济', '制度', '不变', '法律']"
2004,主权,27,"['国家', '的', '法官', '这种', '行为', '公开', '违反', '了', '尊重', '和', '不', '干涉内政', '的', '国际', '准则']"
2004,主权,28,"['对华关系', '明确', '支持', '一个', '中国', '原则', '认为', '中国', '的', '领土完整', '应', '得到', '尊重']"
2004,主权,29,"['和', '国际', '地位', '为什么', '要', '以', '损害', '中国', '的', '和', '核心', '利益', '为', '代价', '呢']"
2004,主权,30,"['比如', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '是', '希望', '大家', '发自内心', '而', '非', '仅仅', '现于', '口头']"
2004,主权,31,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '是', '统一', '的', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,32,"['单方面', '制定', '的', '所谓', '与', '台湾', '关系法', '侵犯', '中国', '干涉', '中国', '内政', '与', '中美', '双方', '共同', '发表', '的']"
2004,主权,33,"['作为', '国家', '的', '法律', '人格', '具有', '最高', '性', '唯一性', '排他性', '是', '不可分割', '的']"
2004,主权,34,"['中国政府', '支持', '多米尼克', '政府', '维护', '国家', '独立', '和', '以及', '发展', '民族', '经济', '的', '崇高', '事业', '并', '本着']"
2004,主权,35,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,36,"['人员', '扣留', '表示', '强烈抗议', '这', '是', '对', '中国', '领土', '和', '中国', '公民', '人权', '的', '严重', '侵犯', '中国政府', '和']"
2004,主权,37,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '统一', '起来', '把', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,38,"['合作', '抵御', '霸权', '以', '维护', '拉美国家', '的', '独立', '和', '实现', '经济', '的', '自主', '发展']"
2004,主权,39,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土']"
2004,主权,40,"['使用', '也', '从未', '间断', '该', '岛', '一直', '是', '中国', '之下', '的', '领土']"
2004,主权,41,"['也', '将', '一如既往', '地', '支持', '吉为', '维护', '国家', '独立', '和', '发展', '民族', '经济', '所作', '的', '努力']"
2004,主权,42,"['王毅', '说', '北部湾', '划界', '涉及', '国家', '的', '领土', '中国政府', '和', '中国', '领导人', '始终', '高度重视', '组成', '了', '由']"
2004,主权,43,"['反过来', '既然', '不', '拥有', '当然', '不是', '一个', '独立', '的', '国家']"
2004,主权,44,"['海洋', '国土', '而', '其中', '有', '万平方公里', '被', '外国', '提出', '要求', '而', '处于', '争议', '之中', '岛屿', '被', '侵占', '资源']"
2004,主权,45,"['由于', '此事', '牵涉到', '各国', '及', '不', '干涉内政', '等', '问题', '遭到', '很多', '领导人', '的']"
2004,主权,46,"['对', '母语', '的', '尊重', '也', '体现', '了', '国家', '的', '和', '民族', '的', '尊严']"
2004,主权,47,"['印', '两国关系', '的', '原则', '那', '就是', '互相', '尊重', '领土', '互不侵犯', '互不干涉', '内政', '平等互惠', '和', '和平共处', '的', '原则']"
2004,主权,48,"['如果', '美国', '决定', '在', '今后', '数月', '内向', '伊拉克', '移交', '结果', '可能', '造成', '伊拉克', '发生', '内战']"
2004,主权,49,"['问题', '的', '严正', '立场', '不要', '做', '任何', '损害', '中国', '权利', '和', '海洋权益', '的', '事情']"
2004,主权,50,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,恐怖主义,1,"['一', '行为', '是', '以色列政府', '实行', '的', '又', '一例', '国家', '事件']"
2004,恐怖主义,2,"['宗教', '势力', '是', '以', '反美为', '主要', '特征', '的', '国际', '产生', '的', '温床', '要', '想', '有效', '地', '反恐', '就']"
2004,恐怖主义,3,"['它', '既', '影响', '该', '地区', '稳定', '又', '与', '国际', '问题', '有关']"
2004,恐怖主义,4,"['只有', '团结', '的', '公民', '社会', '才能', '有力', '地', '反击']"
2004,恐怖主义,5,"['孔泉', '说', '中国政府', '强烈', '谴责', '暴行', '是', '我们', '的', '共同', '敌人', '反恐', '斗争', '孔泉', '说', '中国政府', '强烈', '谴责', '暴行', '是', '我们', '的', '共同', '敌人', '反恐', '斗争', '任重道远']"
2004,恐怖主义,6,"['双方', '还', '就', '欧盟', '一体化', '建设', '防扩散', '打击', '等', '共同', '关心', '的', '国际', '和', '地区', '问题', '交换']"
2004,恐怖主义,7,"['即便', '是', '为了', '打击', '对', '境外', '目标', '发动', '军事', '打击', '也', '需要', '国家']"
2004,恐怖主义,8,"['问题', '上', '各', '成员国', '重申', '加强', '司法', '合作', '严厉打击', '和', '跨国', '犯罪', '其中', '包括', '毒品', '枪支', '走私', '等']"
2004,恐怖主义,9,"['关于', '提请', '审议', '批准', '中国', '和', '塔吉克斯坦', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '中国', '和', '莱索托']"
2004,恐怖主义,10,"['除了', '后', '升级', '安保', '费用', '激增', '的', '原因', '外', '作为', '一个']"
2004,恐怖主义,11,"['会议', '还', '就', '东盟', '一体化', '打击', '和', '国际', '及', '地区', '的', '热点问题', '等', '发表', '了']"
2004,恐怖主义,12,"['肆虐', '跨国', '犯罪', '猖獗', '疾病', '蔓延', '环境污染', '等', '非传统']"
2004,恐怖主义,13,"['是', '人类', '面临', '的', '共同', '挑战', '反恐', '需要', '加强', '行动', '才能', '有效', '彻底', '地', '打击', '各种', '形式', '的']"
2004,恐怖主义,14,"['政策', '伸张正义', '支持', '公道', '反对', '霸权主义', '和', '强权政治', '反对']"
2004,恐怖主义,15,"['牛肉', '软木', '等', '双边贸易', '的', '敏感', '问题', '以及', '反对', '伊拉克', '问题', '中东', '和平', '进程', '导弹', '防御', '体系', '问题']"
2004,恐怖主义,16,"['武装冲突', '是', '内部', '权利', '斗争', '萨达姆', '残余', '及', '外部', '所致']"
2004,恐怖主义,17,"['他', '说', '巴勒斯坦', '政府', '认为', '以色列', '的', '这', '一', '行径', '是', '美国政府', '对', '以色列政府', '鼓励', '和', '偏袒', '的']"
2004,恐怖主义,18,"['中方', '支持', '俄政府', '为', '打击', '所作', '的', '努力', '第', '版', '本条', '数据', '为', '人民日报']"
2004,恐怖主义,19,"['读者', '的', '读书', '记录', '从而', '判断', '读者', '是否', '受到', '影响']"
2004,恐怖主义,20,"['表明', '了', '阿拉伯', '国家', '可以', '和', '西方', '一起', '战胜', '这个', '共同', '敌人']"
2004,恐怖主义,21,"['声明', '重申', '对', '所有', '形式', '的', '强烈', '谴责', '并', '将', '打击', '作为', '明天', '所有', '形式', '的', '强烈', '谴责', '并', '将', '打击', '作为', '明天', '召开', '的', '东盟', '地区', '论坛', '的', '优先']"
2004,恐怖主义,22,"['关系', '分别', '放在', '军事', '经济', '和', '跨国', '问题', '包括', '和', '传染病', '等', '三个', '层面', '上', '作出', '比较', '并']"
2004,恐怖主义,23,"['中西', '两国', '都', '是', '的', '受害者', '我们', '愿', '与', '西方', '开展', '反恐', '合作']"
2004,恐怖主义,24,"['美国', '民主', '和', '自由', '的', '价值观', '将', '是', '根除', '的', '根本', '武器', '改造', '中东', '包括', '政治', '经济', '文化']"
2004,恐怖主义,25,"['读者', '的', '读书', '记录', '从而', '判断', '读者', '是否', '受到', '影响']"
2004,恐怖主义,26,"['会议', '通过', '了', '关于', '针对', '国际', '加强', '交通安全', '的', '声明', '关于', '防扩散', '的', '东盟', '地区']"
2004,恐怖主义,27,"['我们', '将', '全面', '彻底', '无条件', '地', '击败']"
2004,恐怖主义,28,"['感谢', '中国政府', '和', '人民', '帮助', '阿富汗', '重建', '并', '指出', '破坏', '阿中', '友谊', '的', '企图', '不会', '得逞']"
2004,恐怖主义,29,"['之所以', '延长', '制裁', '是因为', '伊朗', '没有', '在', '支持', '国际', '破坏', '中东', '和平', '进程', '获取', '大规模', '杀伤性', '武器', '以及']"
2004,恐怖主义,30,"['长期以来', '美', '指责', '利比亚', '支持', '并', '对', '其', '实施', '制裁']"
2004,恐怖主义,31,"['双方', '还', '就', '阿富汗', '问题', '打击', '和', '朝鲜半岛', '局势', '等', '交换', '了', '看法']"
2004,恐怖主义,32,"['如果', '让', '他们', '达到', '这一', '目标', '将会', '给', '国际', '注入', '新', '的', '动力']"
2004,恐怖主义,33,"['他', '指出', '是', '人类', '的', '公敌']"
2004,恐怖主义,34,"['宣言', '提出', '各', '成员国', '认识', '到', '国际', '和', '跨国', '犯罪', '对本', '地区', '社会', '经济', '发展', '造成', '信息', '交流', '人员培训', '等', '方面', '的', '合作', '共同', '打击', '和', '跨国', '犯罪']"
2004,恐怖主义,35,"['在', '战争', '阴云', '饥饿', '和', '贫困', '笼罩', '在', '地球村', '上空', '的', '今天', '通过', '民间艺术', '的']"
2004,恐怖主义,36,"['巩固', '和', '发展', '两', '国', '传统', '友好关系', '共同', '打击']"
2004,恐怖主义,37,"['在', '伊', '保持', '军事', '存在', '的', '波兰', '可能', '成为', '分子', '的', '眼中钉']"
2004,恐怖主义,38,"['中国', '反对', '一切', '形式', '的', '愿', '与', '包括', '欧盟', '在内', '的', '国际', '社会', '加强', '欧盟', '在内', '的', '国际', '社会', '加强', '合作', '共同', '打击']"
2004,恐怖主义,39,"['前', '总理', '霍克', '呼吁', '国际', '社会', '应', '努力', '消除', '的', '根源']"
2004,恐怖主义,40,"['要', '将', '应对', '大规模', '杀伤性', '武器', '流氓', '国家', '和', '列为', '对外', '政策', '的', '重点']"
2004,恐怖主义,41,"['提高', '本', '地区', '运输', '安全', '贯彻', '亚太经合组织', '关于', '打击', '的', '领导人', '声明', '等']"
2004,恐怖主义,42,"['他', '说', '巴勒斯坦', '政府', '认为', '以色列', '的', '这', '一', '行径', '是', '美国政府', '对', '以色列政府', '鼓励', '和', '偏袒', '的']"
2004,恐怖主义,43,"['的', '根源', '是', '社会', '经济', '和', '政治', '不', '平等', '在', '这块', '土壤', '上', '滋生', '繁衍', '最终', '演化', '为']"
2004,恐怖主义,44,"['了', '安全', '警卫', '警方', '已', '表示', '这次', '事件', '为', '袭击', '并', '开始', '对', '事件', '展开', '调查']"
2004,恐怖主义,45,"['是', '人类', '面临', '的', '共同', '挑战', '反恐', '需要', '加强', '行动', '才能', '有效', '彻底', '地', '打击', '各种', '形式', '的']"
2004,恐怖主义,46,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '继续', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新']"
2004,恐怖主义,47,"['任务', '是', '防范', '和', '打击', '本', '地区', '日益严重', '的', '分裂主义', '和', '极端主义', '等', '三股', '势力', '的', '活动']"
2004,恐怖主义,48,"['十分', '猖狂', '但', '并未', '动摇', '俄罗斯政府', '和', '人民', '打击', '的', '决心']"
2004,恐怖主义,49,"['修改', '年', '月', '日', '在', '上海', '签署', '的', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '的', '议定书', '关于', '修改']"
2004,恐怖主义,50,"['双方', '指出', '威胁', '正在', '不断', '增长']"
2004,偏见,1,"['百般', '指责', '中国', '人权', '状况', '是因为', '美国', '出于', '意识形态', '和', '推行', '霸权', '的', '政治', '需要', '不', '愿意', '看到']"
2004,偏见,2,"['邓小平', '扫除', '教条', '澄清', '开启', '新知', '第一次', '比较', '系统地', '初步', '回答', '了', '中国']"
2004,偏见,3,"['当', '他们', '由于', '不', '了解', '中国', '而', '产生', '某种', '或', '误解', '时', '我们', '应该', '耐心', '地', '做', '解释']"
2004,偏见,4,"['影响', '拉近', '世界', '与', '亚洲', '国家', '的', '距离', '消除', '隔膜', '和', '误解']"
2004,偏见,5,"['这是', '任何', '不带', '政治', '的', '人', '都', '不能', '否认', '的', '客观事实']"
2004,偏见,6,"['开端', '但', '也', '暴露', '了', '他们', '对', '非洲', '的']"
2004,偏见,7,"['开端', '但', '也', '暴露', '了', '他们', '对', '非洲', '的']"
2004,偏见,8,"['开端', '但', '也', '暴露', '了', '他们', '对', '非洲', '的']"
2004,偏见,9,"['长期以来', '形成', '了', '一种', '错误', '的', '观念', '对', '国产软件', '太深']"
2004,偏见,10,"['等', '方面', '加强', '工作', '进一步', '消除', '社会', '性别歧视', '和', '树立', '生男生女', '顺其自然', '的', '新型', '生育', '观', '加大', '对产前']"
2004,偏见,11,"['人权', '进行', '反华', '舆论', '战', '是因为', '美国', '出于', '意识形态', '和', '推行', '霸权', '的', '政治', '需要', '不', '愿意', '看到']"
2004,偏见,12,"['破除', '求全责备', '的', '狭隘']"
2004,偏见,13,"['中国', '人权', '不断', '改善', '是', '任何', '不带', '政治', '的', '人', '都', '不会', '否认', '的', '客观事实', '国际', '社会']"
2004,偏见,14,"['进行', '全面', '准确', '的', '调查', '核对', '严禁', '带', '着', '采写', '报道', '严禁', '发表', '匿名', '报道', '新闻来源', '必须', '明确']"
2004,偏见,15,"['倾销', '软木', '的', '结论', '不是', '一个', '客观', '和', '不带', '的', '调查', '机构', '所', '能', '得出', '的']"
