Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,21,"['要么', '是', '悬崖勒马', '停止', '台独', '活动', '承认', '两岸', '同属', '一个', '中国', '促进', '两岸关系', '发展']"
2004,分裂,22,"['说', '成', '是', '防卫性', '公投', '分明', '是', '在', '制造', '带来', '危险', '却', '被', '冠之以', '为了', '和平', '带来', '安全']"
2004,分裂,23,"['对', '重大案件', '适时', '介入', '侦查', '加强监督', '坚决', '打击', '民族', '势力', '宗教', '极端', '势力', '暴力', '恐怖', '势力', '以及', '法轮功']"
2004,分裂,24,"['对', '柬埔寨政府', '最近', '数次', '发表声明', '反对', '台湾当局', '的', '台独', '活动', '表示', '赞赏']"
2004,分裂,25,"['但是', '台湾岛', '内', '的', '势力', '罔顾', '台湾', '人民', '的', '根本利益', '和', '两岸', '同胞', '和', '两岸', '同胞', '的', '共同', '福祉', '不断', '进行', '台独', '活动', '为', '两岸关系', '设置障碍', '给', '台海', '和平', '制造', '麻烦']"
2004,分裂,26,"['爆炸事件', '的', '嫌疑', '目标', '锁定', '在', '西班牙', '巴斯克', '民族', '组织', '埃塔', '以外', '的', '恐怖主义', '组织']"
2004,分裂,27,"['如果', '台独', '势力', '在', '道路', '上', '一意孤行', '得不到', '有效', '制止', '两岸关系', '必将', '充满']"
2004,分裂,28,"['认为', '目前', '不能', '低估', '香港', '本土', '意识', '中', '的', '或', '分离', '因素', '可能', '导致', '香港', '社会', '政治', '或', '分离', '因素', '可能', '导致', '香港', '社会', '政治', '或', '变相', '政治', '独立', '倾向']"
2004,分裂,29,"['坚决', '反对', '台独', '势力', '维护', '国家', '统一']"
2004,分裂,30,"['一个', '中国', '政策', '坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝', '不同', '台湾', '发展', '官方', '关系']"
2004,分裂,31,"['利益', '决不允许', '极少数人', '在', '香港', '进行', '针对', '中央政府', '和', '国家', '的', '活动']"
2004,分裂,32,"['批判', '了', '陈水扁', '当局', '公投', '的', '真正', '动机', '和', '本质', '充分', '表达', '了', '巴西', '华侨', '华人', '维护', '国家']"
2004,分裂,33,"['希望', '台湾同胞', '和', '我们', '一道', '反对', '和', '遏制', '台独', '活动', '为', '维护', '两岸关系', '稳定', '发展', '两岸', '经济', '文化']"
2004,分裂,34,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,35,"['恪守', '在', '台湾', '问题', '上', '的', '承诺', '不向', '台独', '势力', '发出', '任何', '错误信息', '尽早', '给予', '中国', '完全', '市场经济']"
2004,分裂,36,"['坚决', '反对', '和', '遏制', '台独', '活动']"
2004,分裂,37,"['反对', '台独', '维护', '国家', '统一', '第', '版', '本条', '数据', '为', '人民日报']"
2004,分裂,38,"['由于', '美国', '推行', '单边主义', '而', '出现', '的', '安理会', '严重', '局面', '在', '伊拉克', '主要', '战事', '结束', '后', '有', '了']"
2004,分裂,39,"['现在', '的', '伊拉克', '是', '一个', '被', '毁坏', '的', '的', '国家', '在', '前途', '不明', '的', '收回', '主权', '与']"
2004,分裂,40,"['这一', '事件', '的', '潜在', '后果', '是', '尽管', '卡鲁纳', '宣称', '他']"
2004,分裂,41,"['国际舆论', '的', '反对', '执意', '进行', '公投', '大', '搞', '台独', '活动']"
2004,分裂,42,"['也', '是', '维护', '国家', '统一', '反对', '和', '遏制', '台独', '活动', '的', '重要', '力量']"
2004,分裂,43,"['宣言', '说', '我们', '坚决', '反对', '任何', '形式', '的', '台独', '活动', '包括', '两国论', '一边', '一国', '正名', '运动', '公投', '制宪']"
2004,分裂,44,"['针对', '大陆', '的', '公投', '都', '掩盖', '不了', '其', '台独', '的', '本质']"
2004,分裂,45,"['今天', '帝国主义者', '又', '想', '我们', '的', '西藏', '台湾', '甚至', '新疆', '在', '这种', '情况']"
2004,分裂,46,"['活动', '将', '西班牙', '北部', '的', '巴斯克语', '地区', '从', '西班牙', '出去', '自', '年', '成立', '后', '曾', '在', '西班牙', '制造']"
2004,分裂,47,"['陈水扁', '当局', '执意', '推动', '公投', '大', '搞', '台独', '的', '行径']"
2004,分裂,48,"['势力', '插手', '两岸', '事务', '坚决', '反对', '和', '遏止', '台独', '势力', '坚决', '粉碎', '一切', '把', '台湾', '从', '中国', '分割']"
2004,分裂,49,"['在', '党内', '以', '组织', '秘密', '集团', '等', '方式', '进行', '党', '的', '活动', '的', '给予', '开除党籍', '处分']"
2004,分裂,50,"['俄', '反对', '任何', '形式', '的', '台独', '活动', '的', '立场', '不会', '改变', '俄政府', '不会', '以', '任何']"
2004,阴谋,1,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,2,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,3,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,4,"['意', '挫败', '一起', '袭击', '高速铁路', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,5,"['巴', '否认', '恐怖分子', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,6,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,7,"['的', '基本方针', '还', '针对', '台独', '势力', '分裂', '祖国', '的', '从', '战略', '高度', '表达', '了', '解决', '台湾', '问题', '维护']"
2004,阴谋,8,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,9,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,10,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,11,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,12,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,13,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,14,"['的', '危险', '边缘', '台湾当局', '执意', '举办', '公投', '是', '一项', '极具', '挑衅性', '欺骗性', '和', '危害性']"
2004,阴谋,15,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,16,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,17,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,18,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,19,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,20,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,21,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,22,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,23,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,24,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,25,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,26,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,27,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,28,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,29,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,30,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,31,"['的', '朝鲜', '浓缩铀', '计划', '增添', '可信度', '而', '散布', '的', '报道']"
2004,阴谋,32,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,33,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,34,"['形势', '下', '挫败', '反动派', '破坏', '我', '党中央', '机关', '的', '保证', '了', '党', '的', '六大', '顺利', '召开', '片中', '还']"
2004,阴谋,35,"['发表声明', '谴责', '陈水扁', '企图', '利用', '公投', '分裂', '祖国', '的']"
2004,阴谋,36,"['三八', '六旅', '有力', '配合', '下', '粉碎', '了', '阎', '的', '为', '党', '保存', '了', '一支', '武装力量']"
2004,阴谋,37,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,38,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,39,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,40,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,41,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,42,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,43,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,44,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,45,"['强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '的', '和', '罪恶行径']"
2004,阴谋,46,"['的', '武装', '分子', '有', '可能', '正向', '大中城市', '渗透', '并', '发动', '更', '大规模', '的', '恐怖袭击']"
2004,阴谋,47,"['和', '清政府', '的', '交涉', '下', '日军', '这次', '侵台', '的', '没有', '得逞']"
2004,阴谋,48,"['阿拉伯', '国家', '反', '巴勒斯坦', '人民', '和', '黎巴嫩', '人民', '的', '的', '继续']"
2004,阴谋,49,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,50,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,主权,1,"['他', '表示', '密克罗尼西亚联邦', '政府', '尊重', '中国', '的', '和', '领土完整', '认为', '台湾', '问题', '是', '中国', '的', '内政']"
2004,主权,2,"['政策', '愿', '在', '台湾', '人权', '西藏', '等', '涉及', '中国', '等', '问题', '上', '坚定', '支持', '中国', '的', '立场']"
2004,主权,3,"['该', '团体', '全体成员', '表示', '中国', '的', '和', '领土完整', '不容', '分割', '这是', '处理', '两岸关系', '不可动摇', '的']"
2004,主权,4,"['当', '与', '铁娘子', '的', '针锋相对', '中', '斩钉截铁', '地', '提出', '是', '不可', '谈判', '的', '当', '香港', '澳门', '饱含', '着']"
2004,主权,5,"['作为', '国家', '的', '法律', '人格', '具有', '最高', '性', '唯一性', '排他性', '是', '不可分割', '的']"
2004,主权,6,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,7,"['美国', '称', '如期', '移交', '伊']"
2004,主权,8,"['胡锦涛', '说', '中国', '一贯', '尊重', '阿富汗', '的', '独立', '和', '领土完整', '支持', '阿富汗', '政府', '和', '人民', '自主']"
2004,主权,9,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土']"
2004,主权,10,"['中国', '尊重', '阿富汗', '的', '独立', '和', '领土完整', '尊重', '阿', '人民', '自主', '选择', '的', '发展']"
2004,主权,11,"['最', '重要', '最', '敏感', '的', '问题', '事关', '中国', '的', '和', '领土完整']"
2004,主权,12,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,13,"['双方', '重申', '将', '继续', '在', '涉及', '对方', '国家', '统一', '和', '领土完整', '的', '重大', '问题', '上', '相互', '给予', '支持']"
2004,主权,14,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '是', '统一', '的', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,15,"['九', '在', '充分考虑', '联合国', '海洋法', '公约', '各国', '完整', '及', '各方', '安全', '关切', '的', '基础', '上', '通过']"
2004,主权,16,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '统一', '起来', '把', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,17,"['国际', '社会', '应', '在', '尊重', '缅', '的', '基础', '上', '以', '积极', '和', '建设性', '的', '态度']"
2004,主权,18,"['反过来', '既然', '不', '拥有', '当然', '不是', '一个', '独立', '的', '国家']"
2004,主权,19,"['台湾', '和', '大陆', '同', '属于', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2004,主权,20,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,主权,21,"['大陆', '和', '台湾', '同', '属于', '一个', '中国', '中国', '的', '和', '领土完整', '神圣', '不可分割']"
2004,主权,22,"['援助', '计划', '中', '的', '项目', '以', '尽快', '重建', '一个', '独立', '的', '阿富汗', '使', '其', '免受', '恐怖主义', '毒品', '之害']"
2004,主权,23,"['上', '中国', '都', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,24,"['宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典', '宪法', '是', '一个', '国家', '体现', '和', '保障', '的', '最高', '法典']"
2004,主权,25,"['中国政府', '支持', '多米尼克', '政府', '维护', '国家', '独立', '和', '以及', '发展', '民族', '经济', '的', '崇高', '事业', '并', '本着']"
2004,主权,26,"['适用', '因为', '这些', '原则', '的', '精髓', '是', '互相', '尊重']"
2004,主权,27,"['美国', '称', '如期', '移交', '伊']"
2004,主权,28,"['即', '在', '月', '日', '移交', '伊拉克', '的', '后', '组成', '一个', '看守', '政府', '取代', '由', '美国', '任命', '临时', '管理', '委员会', '强调', '联合国', '应该', '更多地', '参与', '伊拉克', '移交', '的', '进程']"
2004,主权,29,"['对华关系', '明确', '支持', '一个', '中国', '原则', '认为', '中国', '的', '领土完整', '应', '得到', '尊重']"
2004,主权,30,"['中日', '双方', '在', '钓鱼岛', '问题', '上', '存在', '争议', '这是', '客观事实']"
2004,主权,31,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,32,"['越方', '的', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '违背', '了', '双方', '就', '南海', '问题', '达成', '的', '有关']"
2004,主权,33,"['大陆', '和', '台湾', '同', '属于', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2004,主权,34,"['是', '不', '认同', '一国', '损害', '国家', '统一', '与', '领土', '完整', '的', '行为']"
2004,主权,35,"['当', '一些', '有头有脸', '的', '人物', '热衷于', '设计', '以', '换', '治权', '中国', '人当', '董事长', '英国人', '当', '总经理', '甚至']"
2004,主权,36,"['是', '一起', '严重', '的', '事件', '是', '对', '中国', '领土', '和', '中国', '公民', '人权', '的', '严重', '侵犯', '中国政府', '和']"
2004,主权,37,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,38,"['不要', '采取', '草率', '行动', '以免', '破坏', '向', '伊拉克', '移交', '计划']"
2004,主权,39,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,40,"['基本准则', '特别', '是', '不', '干涉', '别国', '内政', '尊重', '各国', '和', '领土完整', '尊重人权', '和', '法治', '的', '原则']"
2004,主权,41,"['人民', '的', '遗产', '就是', '继续', '奋斗', '直到', '建立', '一个', '独立', '并', '与', '以色列', '和平共处', '的', '巴勒斯坦国']"
2004,主权,42,"['鉴于', '犹太', '定居点', '涉及', '巴', '以', '双方', '的', '土地', '安全', '和', '水资源', '等', '诸多', '敏感', '问题', '它']"
2004,主权,43,"['一国两制', '首先', '要', '强调', '维护', '国家', '的', '统一', '与', '即', '一国', '是', '前提']"
2004,主权,44,"['美英', '应该', '为', '月', '日', '交还', '伊拉克', '做好', '准备', '不是', '为了', '美国', '大选', '而是', '为了', '信守']"
2004,主权,45,"['日方', '从', '中日关系', '大局', '出发', '不要', '采取', '侵犯', '中国', '的', '行动', '避免', '事态', '复杂化']"
2004,主权,46,"['国际法', '上', '中国', '对', '钓鱼岛', '都', '拥有', '无可争辩', '的']"
2004,主权,47,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '活动', '侵犯', '了', '中国', '的', '领土']"
2004,主权,48,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,49,"['但', '被告', '以', '为', '由', '与', '英国政府', '相', '对抗', '最后', '赢得', '了']"
2004,主权,50,"['中国政府', '支持', '多米尼克', '政府', '维护', '国家', '独立', '和', '以及', '发展', '民族', '经济', '的', '崇高', '事业', '并', '本着']"
2004,恐怖主义,1,"['在', '国际法', '和', '多边', '主义', '原则', '下', '在', '反对', '和', '维护', '世界', '和平', '与', '安全', '方面', '发挥作用']"
2004,恐怖主义,2,"['应', '在', '以下', '方面', '作出努力', '一是', '坚持不懈', '地', '打击', '分裂主义', '和', '极端主义', '三股', '势力', '坚决', '遏制', '和', '铲除']"
2004,恐怖主义,3,"['消除', '贫困', '防止', '内战', '改善', '环境', '也', '能', '根除', '和', '有', '组织', '犯罪', '的', '温床']"
2004,恐怖主义,4,"['参加', '国际', '社会', '防止', '核武器', '扩散', '和', '防范', '核', '的', '努力', '并', '积极开展', '了', '和平利用', '核能', '活动', '在']"
2004,恐怖主义,5,"['巴', '总理', '阿齐兹', '说', '伊斯兰教', '是', '热爱', '和平', '厌恶', '的', '宗教', '必须', '严厉', '谴责', '在', '清真寺', '滥杀无辜', '的']"
2004,恐怖主义,6,"['亚太经合组织', '就', '打击', '采取', '了', '一系列', '合作', '举措', '在', '增强', '各', '成员']"
2004,恐怖主义,7,"['联络', '委员会', '主席', '科科申', '当天', '说', '不管', '是从', '打击', '的', '角度', '还是', '从', '上海', '合作', '组织', '整体', '发展']"
2004,恐怖主义,8,"['的', '根源', '是', '社会', '经济', '和', '政治', '不', '平等', '在', '这块', '土壤', '上', '滋生', '繁衍', '最终', '演化', '为']"
2004,恐怖主义,9,"['有', '组织', '犯罪', '公约', '中华人民共和国', '和', '吉尔吉斯斯坦共和国', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '等', '项', '条约']"
2004,恐怖主义,10,"['任务', '是', '防范', '和', '打击', '本', '地区', '日益严重', '的', '分裂主义', '和', '极端主义', '等', '三股', '势力', '的', '活动']"
2004,恐怖主义,11,"['近期', '的', '一系列', '事件', '表明', '仍', '对', '世界', '的', '和平', '与', '发展', '构成', '严重威胁']"
2004,恐怖主义,12,"['拉蒂尼', '向', '欧盟', '递交', '了', '意大利', '关于', '共同', '打击', '的', '点', '建议']"
2004,恐怖主义,13,"['她', '说', '反对', '必须', '在', '全球', '范围', '内', '展开', '她', '希望', '本届']"
2004,恐怖主义,14,"['在', '共同', '打击', '分裂主义', '极端主义', '这', '三股', '势力', '及', '非法', '贩运', '毒品']"
2004,恐怖主义,15,"['双方', '特别', '重视', '协调', '国际', '努力', '以', '消除', '核', '的', '危险']"
2004,恐怖主义,16,"['尽管', '国际', '社会', '坚持不懈', '地', '打击', '但', '这', '一', '威胁', '并未', '减少']"
2004,恐怖主义,17,"['全球', '消退', '了', '吗']"
2004,恐怖主义,18,"['肆虐', '跨国', '犯罪', '猖獗', '疾病', '蔓延', '环境污染', '等', '非传统']"
2004,恐怖主义,19,"['他', '说', '中国政府', '反对', '任何', '形式', '的']"
2004,恐怖主义,20,"['世界', '经济', '发展', '更加', '不', '平衡', '活动', '猖獗', '加之', '跨国', '犯罪', '疾病', '蔓延', '环境污染', '等']"
2004,恐怖主义,21,"['尽', '一切', '力量', '拯救', '人质', '但', '同时', '坚持', '不向', '低头', '不', '撤出', '自卫队']"
2004,恐怖主义,22,"['巴基斯坦', '是', '的', '受害国', '也', '处在', '反恐', '斗争', '的', '最', '前线']"
2004,恐怖主义,23,"['确实', '不', '太平', '旧', '的', '热点', '依存', '新', '的', '阴霾', '又', '起', '人们', '确实', '有', '一种', '不安全感']"
2004,恐怖主义,24,"['提高', '本', '地区', '运输', '安全', '贯彻', '亚太经合组织', '关于', '打击', '的', '领导人', '声明', '等']"
2004,恐怖主义,25,"['我们', '将', '全面', '彻底', '无条件', '地', '击败']"
2004,恐怖主义,26,"['克林顿政府', '发现', '了', '现象', '对', '恐怖', '威胁', '采取', '了', '细致', '和', '坚持不懈']"
2004,恐怖主义,27,"['正是', '基于', '这种', '认识', '美国', '消除', '的', '方法', '便', '被', '简单化', '一是', '崇尚', '武力', '解决']"
2004,恐怖主义,28,"['进行', '深刻', '的', '反思', '首先', '是', '反恐', '必须', '弄清', '产生', '的', '根源']"
2004,恐怖主义,29,"['作', '斗争', '就', '必须', '和', '打着', '伊斯兰', '名义', '的', '及', '暴力', '活动', '作', '斗争']"
2004,恐怖主义,30,"['表明', '的', '那样', '以色列', '有', '保护', '自己', '不', '受', '袭击', '的', '权利', '但', '以色列', '要', '仔细', '考虑', '其']"
2004,恐怖主义,31,"['中国', '反对', '一切', '形式', '的', '愿', '与', '包括', '欧盟', '在内', '的', '国际', '社会', '加强', '欧盟', '在内', '的', '国际', '社会', '加强', '合作', '共同', '打击']"
2004,恐怖主义,32,"['双方', '主张', '阿富汗', '应', '建成', '一个', '没有', '没有', '毒品', '与', '邻国', '及', '整个', '国际', '社会', '和睦相处']"
2004,恐怖主义,33,"['但是', '美国', '在', '东南亚', '打击', '需要', '菲律宾', '的', '支持', '菲律宾', '也', '重申', '对', '美国']"
2004,恐怖主义,34,"['巩固', '和', '发展', '两', '国', '传统', '友好关系', '共同', '打击']"
2004,恐怖主义,35,"['张德广', '说', '这些', '恐怖袭击', '事件', '再次', '表明', '分裂主义', '极端主义', '势力', '依然', '是', '当前', '本', '地区', '面临']"
2004,恐怖主义,36,"['有人', '说', '产生', '的', '根源', '是', '贫穷', '与', '不公', '这有', '一定']"
2004,恐怖主义,37,"['当然', '应该', '反对', '对此', '没有', '一个', '国家', '提出异议']"
2004,恐怖主义,38,"['在', '反对', '防扩散', '打击', '跨国', '犯罪', '和', '发挥', '联合国', '作用', '等']"
2004,恐怖主义,39,"['有', '组织', '犯罪', '公约', '中华人民共和国', '和', '吉尔吉斯斯坦共和国', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '等', '项', '条约']"
2004,恐怖主义,40,"['我们', '应', '继续加强', '合作', '打击', '采取', '切实有效', '措施', '确保', '两国人民', '的', '人身', '和', '财产']"
2004,恐怖主义,41,"['其次', '伊拉克', '战争', '给', '中东', '各类', '矛盾', '火上浇油', '为', '在', '中东', '和', '全球', '的', '进一步', '发展', '提供', '了']"
2004,恐怖主义,42,"['两', '国外', '长', '还', '就', '打击', '和', '朝鲜半岛', '核', '问题', '等', '交换', '了', '意见']"
2004,恐怖主义,43,"['莫斯科', '民众', '在', '此', '举行', '大型', '集会', '抗议', '暴行', '表达', '战胜', '邪恶势力', '的', '坚定信念']"
2004,恐怖主义,44,"['发展', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '致力于', '建立', '公正', '合理', '的', '国际', '政治经济', '新', '秩序']"
2004,恐怖主义,45,"['因此', '以色列', '要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带', '的', '以色列', '军队', '和']"
2004,恐怖主义,46,"['结束', '前', '还', '通过', '了', '一项', '题为', '俄罗斯', '反对', '的', '决议']"
2004,恐怖主义,47,"['基多', '声明', '一方面', '强调', '了', '打击', '和', '贩毒', '的', '重要性', '另一方面', '又', '指出', '每', '一个']"
2004,恐怖主义,48,"['惦记', '大家', '的', '冷暖', '健康', '和', '安危', '决不', '容许', '威胁', '中国', '公民', '的', '人身安全']"
2004,恐怖主义,49,"['读者', '的', '读书', '记录', '从而', '判断', '读者', '是否', '受到', '影响']"
2004,恐怖主义,50,"['我们', '坚决', '支持', '俄罗斯政府', '为', '打击', '所作', '的', '努力']"
