Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,14,"['台独', '势力', '不管', '用尽', '什么', '心思', '和', '手段', '想要', '中国', '的', '企图', '都', '是', '注定', '要', '失败', '的']"
2004,分裂,15,"['台独', '势力', '的', '活动', '才', '是', '当前', '台海', '和平', '稳定', '的', '最大']"
2004,分裂,16,"['今天', '台独', '势力', '把', '历史', '事件', '当作', '活动', '的', '工具', '今天', '台独', '势力', '把', '历史', '事件', '当作', '活动', '的', '工具', '置', '广大', '台湾', '民众', '求', '和平']"
2004,分裂,17,"['愿望', '同时', '坚决', '反对', '台湾当局', '利用', '公投', '进行', '台独', '活动', '也', '坚决', '反对', '利用', '公投', '破坏', '台湾海峡', '地区']"
2004,分裂,18,"['计划', '不会', '导致', '塞岛', '的', '统一', '而', '只能', '使', '永久化']"
2004,分裂,19,"['美', '双方', '都', '应', '反对', '台独', '坚决', '制止', '台独', '势力', '的', '冒险', '活动']"
2004,分裂,20,"['总理', '谈及', '台湾', '问题', '立场坚定', '重申', '不', '允许', '任何人', '中国']"
2004,分裂,21,"['利益', '另一方面', '又', '在', '岛内', '支持', '台独', '为', '台独', '势力', '张目', '我们', '是', '不能允许', '的']"
2004,分裂,22,"['国际舆论', '的', '反对', '执意', '进行', '公投', '大', '搞', '台独', '活动']"
2004,分裂,23,"['海外', '华侨', '华人', '反独', '促统', '运动', '打击', '了', '台独', '势力', '的', '气焰', '显示', '了', '海外', '华侨', '华人', '强烈']"
2004,分裂,24,"['坚决', '反对', '台独', '势力', '维护', '国家', '统一']"
2004,分裂,25,"['的', '反对', '执意', '推动', '公投', '大', '搞', '台独', '的', '行径']"
2004,分裂,26,"['国家', '安全', '的', '基本', '目标', '和', '任务', '是', '制止', '促进', '统一', '防备', '和', '抵抗', '侵略', '捍卫', '国家主权', '领土完整']"
2004,分裂,27,"['对于', '欧盟', '去年', '围绕', '伊拉克', '战争', '外交政策', '公开', '的', '事实', '人们', '记忆犹新']"
2004,分裂,28,"['了', '一国两制', '统一祖国', '的', '基本方针', '还', '针对', '台独', '势力', '祖国', '的', '阴谋', '从', '战略', '高度', '表达', '了', '解决']"
2004,分裂,29,"['陈水扁', '当局', '执意', '推动', '公投', '大', '搞', '台独', '的', '行径']"
2004,分裂,30,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,31,"['中国', '的', '原则', '在', '世界', '宗教', '领域', '与', '各种', '势力', '敌对势力', '进行', '针锋相对', '的', '斗争']"
2004,分裂,32,"['统一', '的', '旗帜', '下', '建言献策', '深刻', '揭露', '了', '台独', '势力', '的', '巨大', '危害', '剖析', '了', '公投', '的', '政治']"
2004,分裂,33,"['欧盟', '内部', '在', '伊拉克', '问题', '上', '陷入', '了', '严重', '以德', '法为', '代表', '的', '老', '欧洲', '与', '以', '英国']"
2004,分裂,34,"['歧视', '和', '压迫', '禁止', '破坏', '民族团结', '和', '制造', '民族', '的', '行为']"
2004,分裂,35,"['华人', '要', '加强团结', '促进', '中国', '和平统一', '事业', '反对', '一切', '中国', '的', '行径']"
2004,分裂,36,"['一个', '中国', '原则', '坚决', '反对', '任何', '形式', '的', '台独', '活动']"
2004,分裂,37,"['与会代表', '强烈', '谴责', '陈水扁', '推行', '公投', '企图', '祖国', '的', '台独', '行径']"
2004,分裂,38,"['月', '日', '民主党', '经过', '昼夜', '协商', '终于', '避免', '了', '赵舜衡', '名誉', '上', '保留', '主席', '一职', '秋美爱', '执掌', '党内']"
2004,分裂,39,"['台湾当局', '执意', '举办', '所谓', '和平', '公投', '试图', '挑衅', '两岸关系', '国家']"
2004,分裂,40,"['最大', '的', '努力实现', '两岸', '的', '和平统一', '但', '绝不允许', '台独', '图谋', '得逞']"
2004,分裂,41,"['在内', '的', '全体', '中华儿女', '共同', '反对', '和', '遏制', '台独', '势力', '坚定不移', '地', '捍卫', '国家主权', '和', '领土完整']"
2004,分裂,42,"['给', '法国', '内政', '带来', '强大', '冲击', '左右翼', '都', '出现']"
2004,分裂,43,"['数十名', '成员', '举行', '游行', '纪念', '年前', '一次', '未遂', '的', '活动']"
2004,分裂,44,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,45,"['英国', '又', '一直', '指责', '利比亚', '支持', '爱尔兰共和军', '搞', '恐怖', '活动']"
2004,分裂,46,"['参加', '秘密', '集团', '或者', '其他', '党', '的', '活动', '的', '给予', '留党察看', '或者', '开除党籍', '处分']"
2004,分裂,47,"['发表', '支持', '台独', '的', '言论', '与', '台湾岛', '内', '的', '势力', '沆瀣一气']"
2004,分裂,48,"['的', '这种', '做法', '是', '企图', '为', '其', '实现', '台独', '图谋', '作', '思想', '和', '舆论', '上', '的', '准备']"
2004,分裂,49,"['梁肃', '戎', '先生', '坚持', '一个', '中国', '原则', '反对', '台独', '致力于', '发展', '海峡两岸', '关系', '追求', '中国', '和平统一']"
2004,分裂,50,"['对于', '搞', '台独', '的', '不管是谁', '我们', '都', '坚决', '反对']"
2004,阴谋,1,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,2,"['捕捉', '战机', '从而', '彻底', '挫败', '了', '蒋介石', '的', '围剿']"
2004,阴谋,3,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,4,"['巴', '挫败', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,5,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,6,"['和', '清政府', '的', '交涉', '下', '日军', '这次', '侵台', '的', '没有', '得逞']"
2004,阴谋,7,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,8,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,9,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,10,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,11,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,12,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,13,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,14,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,15,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,16,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,17,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,18,"['把', '西藏', '从', '中国', '大家庭', '中', '分裂', '出去', '的', '再次', '遭到', '失败']"
2004,阴谋,19,"['阿拉伯', '国家', '反', '巴勒斯坦', '人民', '和', '黎巴嫩', '人民', '的', '的', '继续']"
2004,阴谋,20,"['讨论', '德国', '问题', '类似', '德国', '犹太', '联合', '反', '波兰', '德国', '始终', '对', '波兰', '存有', '野心', '等', '刺耳', '的']"
2004,阴谋,21,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,22,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,23,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,24,"['当局', '搞', '所谓', '公投', '揭露', '陈水扁', '一伙', '的', '台独']"
2004,阴谋,25,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,26,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,27,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,28,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,29,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,30,"['法国', '华侨', '华人', '会', '主席', '林加者', '说', '陈水扁', '当局', '策划', '所谓', '的', '公投', '本来', '就是', '违法行为', '当然', '也']"
2004,阴谋,31,"['蒙蔽', '的', '台湾同胞', '总有一天', '会', '看清', '台独', '分子', '的', '看清', '台独', '分裂', '的', '危险性', '会', '作出', '正确', '的']"
2004,阴谋,32,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,33,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,34,"['的', '朝鲜', '浓缩铀', '计划', '增添', '可信度', '而', '散布', '的', '报道']"
2004,阴谋,35,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,36,"['的', '基本方针', '还', '针对', '台独', '势力', '分裂', '祖国', '的', '从', '战略', '高度', '表达', '了', '解决', '台湾', '问题', '维护']"
2004,阴谋,37,"['奥林匹克运动', '从来', '都', '视', '战争', '不', '公平竞争', '为', '敌']"
2004,阴谋,38,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,39,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,40,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,41,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,42,"['以', '挫败', '帝国主义', '反', '巴勒斯坦', '人民', '和', '巴解组织', '的']"
2004,阴谋,43,"['巴', '否认', '恐怖分子', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,44,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,45,"['说', '目前', '弹劾', '总统', '的', '势力', '重新', '集结', '正', '彻底', '弹劾', '总统', '我', '为', '未能', '挽救', '总统', '而']"
2004,阴谋,46,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,47,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,48,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,49,"['发表声明', '谴责', '陈水扁', '企图', '利用', '公投', '分裂', '祖国', '的']"
2004,阴谋,50,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,主权,1,"['台湾', '问题', '关系', '到', '中国', '的', '和', '领土完整', '维护', '国家', '统一', '是', '中华民族', '的', '最高']"
2004,主权,2,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,3,"['在', '事关', '中国', '和', '领土完整', '的', '台湾', '问题', '上', '中方', '绝不', '容忍']"
2004,主权,4,"['重申', '了', '中国', '对', '钓鱼岛', '及其', '附属', '岛屿', '的', '立场']"
2004,主权,5,"['的', '最好', '办法', '之一', '就是', '真正', '向', '伊拉克', '移交']"
2004,主权,6,"['姆巴', '涅', '岛', '重申', '加蓬', '对', '该', '岛', '的']"
2004,主权,7,"['是', '一起', '严重', '的', '事件', '是', '对', '中国', '领土', '和', '中国', '公民', '人权', '的', '严重', '侵犯', '中国政府', '和']"
2004,主权,8,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的', '越方', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '越方', '上述', '做法', '侵犯', '了', '中国', '的', '领土']"
2004,主权,9,"['又', '一如既往', '地', '支持', '非洲', '国家', '维护', '国家', '独立', '和', '尊严', '的', '正义斗争', '支持', '非洲', '国家', '为', '维护']"
2004,主权,10,"['但', '将', '按原', '计划', '在', '月', '日向', '伊拉克', '移交', '在', '移交', '以后', '美军', '将', '继续', '在', '伊拉克', '计划', '在', '月', '日向', '伊拉克', '移交', '在', '移交', '以后', '美军', '将', '继续', '在', '伊拉克', '参与', '维持', '和平']"
2004,主权,11,"['成为', '阿', '的', '国家', '痼疾', '损害', '了', '国家', '的', '阻碍', '了', '经济', '发展']"
2004,主权,12,"['虽然', '美国', '将', '移交', '给', '了', '伊拉克人', '但', '这', '并', '不', '意味']"
2004,主权,13,"['最高法院', '院长', '迈扎特', '马哈茂德', '左', '在', '完成', '伊拉克', '相关', '的', '法律', '文件', '交接', '后', '握手', '中为', '伊拉克', '临时政府']"
2004,主权,14,"['美国', '称', '如期', '移交', '伊']"
2004,主权,15,"['的', '出发点', '和', '归宿', '始终', '把', '维护', '国家', '的', '和', '安全', '放在', '第一位']"
2004,主权,16,"['只有', '维护', '和', '保持', '国家', '的', '香港', '才能', '有', '港人治港', '高度', '自治', '的', '环境', '和']"
2004,主权,17,"['国际', '上', '实行', '单边主义', '到处', '穷兵黩武', '粗暴', '侵犯', '别国', '留下', '许多', '侵犯', '人权', '的', '劣迹']"
2004,主权,18,"['固有', '领土', '中国', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,19,"['政界人士', '对', '美军', '是否', '应', '按计划', '向', '伊拉克人', '移交', '提出', '质疑', '而作', '上述', '表示', '的']"
2004,主权,20,"['国家', '关系', '中', '我们', '一贯', '严格', '遵循', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则']"
2004,主权,21,"['对华关系', '明确', '支持', '一个', '中国', '原则', '认为', '中国', '的', '领土完整', '应', '得到', '尊重']"
2004,主权,22,"['上', '讲', '经济', '全球化', '要求', '各国', '让渡', '部分', '经济', '这', '势必', '影响', '国家', '对', '经济', '的', '宏观调控', '削弱']"
2004,主权,23,"['形式', '的', '暴力', '活动', '主张', '中东地区', '所有', '国家', '的', '和', '安全', '都', '应', '得到', '切实', '保障']"
2004,主权,24,"['关于', '中国', '多次', '重申', '拥有', '的', '钓鱼岛', '及其', '附属', '岛屿', '东京大学', '教授', '田中', '明彦']"
2004,主权,25,"['融入', '经济', '全球化', '进程', '是', '更好', '地', '捍卫', '自己', '的', '方式']"
2004,主权,26,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,27,"['越南', '上述', '做法', '侵犯', '了', '中国', '权利', '和', '海洋权益', '中方', '对此', '严重', '关切', '和', '强烈不满']"
2004,主权,28,"['不力', '是', '由', '多方面', '原因', '造成', '的', '主要', '牵涉到', '领海', '跨境', '追踪', '等', '问题']"
2004,主权,29,"['的', '亿美元', '外债', '余额', '中', '国务院', '部委', '借入', '的', '债务', '余额', '为', '亿美元', '占', '中资', '金融机构', '债务', '余额']"
2004,主权,30,"['中国', '一贯', '尊重', '伊拉克', '的', '独立', '和', '领土完整', '尊重', '伊拉克', '人民', '的', '选择', '和', '权益']"
2004,主权,31,"['陈水扁', '在', '选举', '后', '再次', '妄言', '台湾', '是', '一个', '独立', '的', '国家', '重弹', '一边', '一国', '的', '老调', '执意']"
2004,主权,32,"['人们', '担心', '此次', '冲突', '可能', '影响', '到', '联军', '移交', '权力', '的', '计划', '亦', '在', '情理之中', '因为', '最近', '正是']"
2004,主权,33,"['克什米尔', '纷争', '起源于', '英国', '殖民者', '在', '年', '撤出', '印度', '时']"
2004,主权,34,"['继续', '利用', '岛内', '各种', '竞选', '场合', '宣扬', '台湾', '是', '独立', '的', '国家', '绝对', '不是', '别人', '的', '一部分', '和']"
2004,主权,35,"['面对', '错综复杂', '的', '国际', '国内形势', '从容应对', '一系列', '关系', '我国', '和', '安全', '的', '国际', '突发事件', '战胜', '在', '政治', '经济']"
2004,主权,36,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,37,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,38,"['固有', '领土', '中国', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,39,"['多', '的', '巴勒斯坦', '领土', '严重', '损害', '了', '巴勒斯坦', '的', '和', '未来', '国家', '的', '完整性', '二是', '严重', '侵犯', '了']"
2004,主权,40,"['余额', '达到', '亿美元', '成为', '该行', '及其', '他', '中国', '非', '发行体', '在', '国际', '资本', '市场', '融资', '的', '重要', '基准']"
2004,主权,41,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '是', '统一', '的', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,42,"['如果', '美国', '决定', '在', '今后', '数月', '内向', '伊拉克', '移交', '结果', '可能', '造成', '伊拉克', '发生', '内战']"
2004,主权,43,"['安全', '但', '不', '能够', '以', '牺牲', '沿岸', '国家', '的', '与', '边界', '完整', '来', '完成']"
2004,主权,44,"['两国', '在', '维护', '国家', '独立', '和', '的', '斗争', '中', '相互', '同情', '相互支持']"
2004,主权,45,"['只有', '维护', '和', '保持', '国家', '的', '香港', '才能', '有', '港人治港', '高度', '自治', '的', '环境', '和']"
2004,主权,46,"['不要', '采取', '草率', '行动', '以免', '破坏', '向', '伊拉克', '移交', '计划']"
2004,主权,47,"['又', '一如既往', '地', '支持', '非洲', '国家', '维护', '国家', '独立', '和', '尊严', '的', '正义斗争', '支持', '非洲', '国家', '为', '维护']"
2004,主权,48,"['中日', '双方', '围绕', '钓鱼岛', '问题', '存在', '争议', '是', '客观事实']"
2004,主权,49,"['主要', '的', '帝国主义', '国家', '都', '参与', '过', '对', '中国', '的', '侵犯', '和', '领土', '的', '瓜分']"
2004,主权,50,"['感谢', '中国', '多年', '来', '在', '涉及', '阿', '领土', '和', '等', '重大', '问题', '上', '对', '阿根廷', '的', '支持', '高度评价']"
2004,恐怖主义,1,"['消灭', '国际', '需要', '世界', '各国', '通力合作']"
2004,恐怖主义,2,"['北', '奥塞梯', '别斯兰', '人质事件', '发生', '后', '严厉', '谴责', '车臣', '行径']"
2004,恐怖主义,3,"['法国', '记者', '获释', '并', '不能', '掩盖', '绑架者', '们', '是', '分子', '的', '事实']"
2004,恐怖主义,4,"['打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '的', '决定']"
2004,恐怖主义,5,"['并', '指出', '当前', '仍', '存在', '不少', '隐患', '和', '挑战', '极端主义', '和', '分离主义', '的', '威胁', '仍', '很', '严重', '各种']"
2004,恐怖主义,6,"['余勇', '布什', '一面', '抛出', '所谓', '邪恶轴心', '论', '将', '与', '本无多', '大', '关联', '的', '伊拉克', '伊朗', '朝鲜', '三国', '划归', '伊拉克', '伊朗', '朝鲜', '三国', '划归', '异类', '一面', '又', '将', '庇护', '国', '大规模', '杀伤性', '武器', '扩散', '国', '扣', '上', '庇护', '国', '大规模', '杀伤性', '武器', '扩散', '国', '扣', '上', '的', '帽子', '从而', '将', '打击面', '无限', '扩大', '也', '就']"
2004,恐怖主义,7,"['阿富汗', '政府', '绝不会', '容忍', '任何', '将', '坚定', '地', '继续', '打击', '绝不会', '容忍', '任何', '将', '坚定', '地', '继续', '打击']"
2004,恐怖主义,8,"['另一方面', '菲律宾', '在', '发展', '经济', '和', '打击', '方面', '虽然', '长期', '依赖', '美国', '提供', '帮助', '但', '追随']"
2004,恐怖主义,9,"['战胜', '的', '伟大', '民族', '法西斯', '不曾', '让', '俄罗斯', '屈服', '也', '永远', '不会', '得逞']"
2004,恐怖主义,10,"['训练有素', '且', '装备精良', '能', '胜任', '保障', '社会秩序', '和', '打击', '的', '双重', '使命']"
2004,恐怖主义,11,"['胡锦涛', '指出', '对本', '地区', '乃至', '世界', '的', '和平', '与', '稳定', '构成']"
2004,恐怖主义,12,"['长期以来', '美', '指责', '利比亚', '支持', '并', '对', '其', '实施', '制裁']"
2004,恐怖主义,13,"['双方', '将', '根据', '打击', '分裂主义', '极端主义', '上海', '公约', '和', '中华人民共和国', '和', '乌兹别克斯坦共和国', '关于', '极端主义', '上海', '公约', '和', '中华人民共和国', '和', '乌兹别克斯坦共和国', '关于', '打击', '分裂主义', '极端主义', '的', '合作', '协定', '的', '规定', '加强', '两', '包括', '东突', '恐怖', '势力', '在内', '的', '一切', '形式', '的', '以', '维护', '两国及', '本', '地区', '的', '和平', '与', '安宁']"
2004,恐怖主义,14,"['在', '国际法', '和', '多边', '主义', '原则', '下', '在', '反对', '和', '维护', '世界', '和平', '与', '安全', '方面', '发挥作用']"
2004,恐怖主义,15,"['月', '日本政府', '发表', '新', '年度', '防卫', '白皮书', '提出', '国际', '导弹', '和', '生化武器', '袭击', '等', '正', '成为', '日本', '的']"
2004,恐怖主义,16,"['一年', '六月', '十五日', '在', '上海', '中华人民共和国', '签署', '的', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '的', '议定书', '关于', '修改']"
2004,恐怖主义,17,"['国际', '社会', '为', '消除', '的', '威胁', '作出', '了', '积极', '努力', '开展', '了', '大量']"
2004,恐怖主义,18,"['产生', '的', '根源', '难以', '从根本上', '消除', '反对', '将', '是', '产生', '的', '根源', '难以', '从根本上', '消除', '反对', '将', '是', '国际', '社会', '的', '一项', '长期', '艰巨', '的']"
2004,恐怖主义,19,"['与', '澳大利亚', '将', '分别', '与', '东盟', '发表', '打击', '国际', '的', '联合宣言']"
2004,恐怖主义,20,"['联合国安理会', '的', '改革', '进程', '加强', '亚欧会议', '在', '反对', '国际', '打击', '跨国', '犯罪', '及其', '他', '非传统', '安全', '领域', '的']"
2004,恐怖主义,21,"['上海', '合作', '组织', '支持', '乌兹别克斯坦', '政府', '为', '打击', '维护', '国内', '稳定', '所', '采取', '的', '行动', '将', '与']"
2004,恐怖主义,22,"['在', '反对', '防扩散', '打击', '跨国', '犯罪', '和', '发挥', '联合国', '作用', '等']"
2004,恐怖主义,23,"['双方', '还', '就', '阿富汗', '问题', '打击', '和', '朝鲜半岛', '局势', '等', '交换', '了', '看法']"
2004,恐怖主义,24,"['俄罗斯', '面对', '的', '不是', '孤立', '的', '恐怖袭击', '而是', '国际', '的', '直接', '进攻', '这是', '一场', '大规模', '的', '全面战争']"
2004,恐怖主义,25,"['因此', '以色列', '要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带', '的', '以色列', '军队', '和']"
2004,恐怖主义,26,"['俄罗斯', '分别', '与', '东盟', '发表', '了', '共同', '打击', '国际', '的', '联合声明', '日本', '和', '巴基斯坦', '签署', '加入', '了', '东南亚']"
2004,恐怖主义,27,"['其次', '是', '打击', '不该', '滥用', '武力']"
2004,恐怖主义,28,"['国家', '应该', '受到谴责', '以', '消除', '暴力', '实现', '社会', '的', '和平']"
2004,恐怖主义,29,"['关于', '反恐', '和', '联合', '打击', '李肇星', '说', '严重危害', '本', '地区', '的', '稳定', '与', '关于', '反恐', '和', '联合', '打击', '李肇星', '说', '严重危害', '本', '地区', '的', '稳定', '与', '发展']"
2004,恐怖主义,30,"['为', '攻克', '这个', '更', '危险', '更', '急迫', '的', '敌人', '布什', '主动']"
2004,恐怖主义,31,"['营救', '当天', '获释', '但', '又', '将', '被', '警方', '因涉嫌', '活动', '而', '重新', '逮捕', '的', '这位', '穆斯林', '长老', '并']"
2004,恐怖主义,32,"['近年来', '全球', '出现', '严重', '反弹', '中东地区', '的', '形势', '发展', '也', '超乎']"
2004,恐怖主义,33,"['成员国', '将', '加强', '安全', '合作', '更', '有效', '地', '打击', '分裂主义', '极端主义', '维护', '成员国', '的', '共同利益']"
2004,恐怖主义,34,"['俄国家杜马', '已', '着手', '制定', '打击', '法']"
2004,恐怖主义,35,"['在', '反对', '防扩散', '打击', '跨国', '犯罪', '和', '发挥', '联合国', '作用', '等']"
2004,恐怖主义,36,"['必须', '反对', '一切', '形式', '的', '不能', '搞', '双重标准', '必须', '加强', '国际', '合作', '团结', '各国', '合作', '团结', '各国', '共同', '开展', '反恐', '斗争', '不能', '将', '与', '特定', '的', '民族', '和', '宗教', '联系', '等同', '起来', '努力', '解决', '地区冲突', '贫困', '等', '问题', '努力', '消除', '产生', '的', '根源']"
2004,恐怖主义,37,"['我们', '将', '全面', '彻底', '无条件', '地', '击败']"
2004,恐怖主义,38,"['附近', '爆发', '涉及', '俄', '安全', '利益', '的', '大规模', '武装冲突', '已', '由', '政治', '威胁', '演变', '为', '军事', '政治', '威胁', '由', '政治', '威胁', '演变', '为', '军事', '政治', '威胁', '内部', '与', '国际', '相互交织', '核武器', '和', '其他', '大规模', '杀伤性', '演变', '为', '军事', '政治', '威胁', '内部', '与', '国际', '相互交织', '核武器', '和', '其他', '大规模', '杀伤性', '武器', '的', '扩散']"
2004,恐怖主义,39,"['确实', '不', '太平', '旧', '的', '热点', '依存', '新', '的', '阴霾', '又', '起', '人们', '确实', '有', '一种', '不安全感']"
2004,恐怖主义,40,"['在', '确定', '何为', '时', '必须', '停止使用', '双重标准', '摈弃', '陈腐', '的', '冷战', '思维']"
2004,恐怖主义,41,"['决议', '强调', '所有', '形式', '的', '都', '是', '国际', '和平', '与', '安全', '的', '最', '严重威胁']"
2004,恐怖主义,42,"['在', '致辞', '中说', '中国', '和', '东盟', '都', '面临', '着', '宗教', '极端主义', '和', '分离主义', '的', '威胁', '以及', '贩毒', '走私']"
2004,恐怖主义,43,"['双方', '认为', '打击', '应', '严格遵守', '联合国', '宪章', '的', '宗旨', '和', '原则', '及']"
2004,恐怖主义,44,"['表明', '了', '阿拉伯', '国家', '可以', '和', '西方', '一起', '战胜', '这个', '共同', '敌人']"
2004,恐怖主义,45,"['因此', '以色列', '要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带', '的', '以色列', '军队', '和']"
2004,恐怖主义,46,"['因此', '以色列', '要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带', '的', '以色列', '军队', '和']"
2004,恐怖主义,47,"['愿', '进一步', '加强', '成员国', '安全', '领域', '合作', '共同', '打击', '分裂主义', '极端主义', '三股', '势力', '维护', '本', '地区', '和平', '与']"
2004,恐怖主义,48,"['恐怖活动', '蔓延', '开来', '使', '这', '一', '地区', '成为', '滋生', '的', '温床']"
2004,恐怖主义,49,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '继续', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新']"
2004,恐怖主义,50,"['会', '变为', '推行', '单边主义', '的', '工具', '如果', '是', '与', '相结合', '就', '会', '变为', '具有', '杀伤力', '的', '恐怖', '手段']"
