Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,22,"['台湾', '公投', '陈水扁', '当局', '为', '国家', '挑衅', '两岸关系', '攫取', '权力', '而', '精心设计', '的', '一场']"
2004,分裂,23,"['治国', '理念', '以及', '推进', '祖国', '和平统一', '坚决', '反对', '台独', '活动', '的', '立场']"
2004,分裂,24,"['势力', '企图', '通过', '公投', '等', '手段', '一步步', '将', '台湾', '出去', '的', '罪恶', '目的']"
2004,分裂,25,"['绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从', '中国', '出去']"
2004,分裂,26,"['陈水扁', '国家', '搞', '台独', '的', '行径', '激起', '了', '亿', '中国']"
2004,分裂,27,"['日', '报道', '车臣', '非法', '武装', '领导人', '巴萨耶夫', '在', '车臣', '势力', '的', '一个', '网站', '上', '发表声明', '宣称', '对', '俄罗斯']"
2004,分裂,28,"['的', '幌子', '一意孤行', '地', '利用', '公投', '大', '搞', '台独', '活动', '却', '又', '在', '大谈', '建立', '所谓', '的', '两岸']"
2004,分裂,29,"['两岸人民', '最', '紧迫', '的', '任务', '是', '坚决', '制止', '旨在', '中国', '的', '台湾独立', '活动', '维护', '海峡两岸', '的', '和平', '稳定']"
2004,分裂,30,"['安全', '问题', '相互交织', '局部战争', '和', '武装冲突', '时有发生', '恐怖', '势力', '势力', '和', '极端', '势力', '活动', '日益', '猖獗']"
2004,分裂,31,"['中', '多次', '强调', '民族团结', '呼吁', '选民', '选择', '统一', '反对']"
2004,分裂,32,"['陈水扁', '在', '台独', '活动', '的', '道路', '上', '一意孤行', '决不会', '给', '台湾同胞', '带来']"
2004,分裂,33,"['第六', '反对', '各种', '反党', '活动', '维护', '党', '的', '团结', '统一']"
2004,分裂,34,"['年', '挫败', '了', '高岗', '饶漱石', '反党', '活动']"
2004,分裂,35,"['但是', '战后', '重建', '期间', '更为重要', '的', '任务', '以及', '欧洲', '为', '尖锐对立', '的', '两大', '军事', '集团', '的', '现实', '把']"
2004,分裂,36,"['的', '声明', '坚决', '反对', '陈水扁', '顽固', '推动', '公投', '肆意', '祖国', '的', '行径', '呼吁', '世界', '各国', '坚持', '一个', '中国']"
2004,分裂,37,"['呼吁', '全世界', '所有', '华侨', '华人', '同胞', '坚决', '反对', '任何', '祖国', '的', '行径', '集', '最大', '的', '睿智', '和', '民族']"
2004,分裂,38,"['杜马', '选举', '结束', '后', '该', '联盟', '内部', '很快', '出现']"
2004,分裂,39,"['对于', '欧盟', '去年', '围绕', '伊拉克', '战争', '外交政策', '公开', '的', '事实', '人们', '记忆犹新']"
2004,分裂,40,"['绝大多数', '的', '黄埔', '校友', '不', '认同', '陈水扁', '的', '台独', '主张', '因此', '他们', '拒绝', '参加', '这个', '有', '陈水扁', '出席']"
2004,分裂,41,"['如果', '陈水扁', '执意', '要', '在', '台独', '的', '道路', '上', '走', '下去', '等待', '他', '的', '只能']"
2004,分裂,42,"['和平统一', '是', '人心所向', '大势所趋', '任何', '企图', '搞', '台独', '搞', '的', '人', '都', '必将', '成为', '中华民族', '的', '千古罪人']"
2004,分裂,43,"['努力', '促使', '弥合', '海峡两岸', '的', '分歧', '而', '不是', '向', '的', '方向', '发展']"
2004,分裂,44,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,45,"['如果', '台独', '势力', '一意孤行', '中国人民解放军', '有', '决心', '有', '能力', '坚决', '粉碎', '中国人民解放军', '有', '决心', '有', '能力', '坚决', '粉碎', '任何', '台独', '图谋']"
2004,分裂,46,"['阵营', '内部', '早', '在', '西班牙', '大选', '后', '就', '出现', '该国', '新', '领导人', '吸取', '前任', '对', '美国', '亦步亦趋', '反遭']"
2004,分裂,47,"['声明', '还', '强调', '塞浦路斯', '坚决', '反对', '旨在', '中国', '的', '一切', '企图', '并', '毫不动摇', '地', '支持', '一个']"
2004,分裂,48,"['陈水扁', '搞', '公投', '的', '目的', '就是', '搞', '台独', '是', '中国', '大家庭']"
2004,分裂,49,"['与会者', '奉劝', '陈水扁', '等', '分子', '悬崖勒马', '不要', '做', '中华民族', '的', '千古罪人']"
2004,分裂,50,"['接受', '华盛顿邮报', '采访', '时', '再次', '放肆', '地', '鼓吹', '台独', '言论', '清楚', '无误', '地', '表明', '其', '继续', '推动', '台独']"
2004,阴谋,1,"['我们', '强烈', '反对', '公开', '谴责', '这一', '因为', '它', '违背', '一个', '中国', '原则', '制造', '两岸', '对立']"
2004,阴谋,2,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,3,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,4,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,5,"['和', '清政府', '的', '交涉', '下', '日军', '这次', '侵台', '的', '没有', '得逞']"
2004,阴谋,6,"['奥林匹克运动', '从来', '都', '视', '战争', '不', '公平竞争', '为', '敌']"
2004,阴谋,7,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,8,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,9,"['军国主义', '的', '政治', '血腥', '和', '反', '人类', '反人道', '的']"
2004,阴谋,10,"['的', '武装', '分子', '有', '可能', '正向', '大中城市', '渗透', '并', '发动', '更', '大规模', '的', '恐怖袭击']"
2004,阴谋,11,"['晚些时候', '表示', '当天', '在', '南部', '港口城市', '卡拉奇', '逮捕', '的', '制造', '爆炸', '的', '恐怖分子', '并非', '以', '总理', '贾迈利', '为']"
2004,阴谋,12,"['合作', '的', '新', '局面', '共同', '反对', '台湾当局', '的', '台独']"
2004,阴谋,13,"['发表声明', '谴责', '陈水扁', '企图', '利用', '公投', '分裂', '祖国', '的']"
2004,阴谋,14,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,15,"['混', '得', '一时', '最终', '也', '蒙骗', '不了', '世人', '其', '也', '注定', '不会', '得逞']"
2004,阴谋,16,"['美国', '的', '宣传', '再次', '使朝', '军民', '感到', '以', '自身', '力量', '发展']"
2004,阴谋,17,"['意', '挫败', '一起', '袭击', '高速铁路']"
2004,阴谋,18,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,19,"['把', '西藏', '从', '中国', '大家庭', '中', '分裂', '出去', '的', '再次', '遭到', '失败']"
2004,阴谋,20,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,21,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,22,"['冈田', '想', '用', '麻痹', '神经', '让', '他', '开口', '的', '为', '暴动', '争取', '了', '时间', '肖汉生', '率众', '暴动', '炸毁']"
2004,阴谋,23,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,24,"['巴', '挫败', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,25,"['美国', '的', '宣传', '再次', '使朝', '军民', '感到', '以', '自身', '力量', '发展']"
2004,阴谋,26,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,27,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,28,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,29,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,30,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,31,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,32,"['否决', '标志', '着', '陈水扁', '一伙', '分裂', '祖国', '的', '台独', '遭到', '了', '挫败']"
2004,阴谋,33,"['被俘', '的', '肖汉生', '从', '一', '开始', '就', '看穿', '日军', '主张', '以血还血', '组织', '暴动', '而', '原为', '十九路', '军团长', '为']"
2004,阴谋,34,"['分裂', '分子', '企图', '利用', '公投', '来', '分裂', '祖国', '的']"
2004,阴谋,35,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,36,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,37,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,38,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,39,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,40,"['事件', '是', '美国', '针对', '他', '父亲', '而', '制造', '的']"
2004,阴谋,41,"['日', '发表声明', '强烈', '谴责', '台湾当局', '搞', '台独', '的', '罪恶']"
2004,阴谋,42,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,43,"['已', '承认', '曾', '参与', '企图', '暗杀', '阿齐姆', '中将', '的']"
2004,阴谋,44,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,45,"['捕捉', '战机', '从而', '彻底', '挫败', '了', '蒋介石', '的', '围剿']"
2004,阴谋,46,"['座谈会', '强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '和', '罪恶行径']"
2004,阴谋,47,"['日本', '侵占', '台湾', '的', '在', '甲午战争', '后', '终于', '得逞']"
2004,阴谋,48,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,49,"['认为', '前', '南斯拉夫', '分裂', '是', '一些', '西方', '国家', '的', '科索沃', '战争', '后以', '北约', '为主', '的', '多国', '维和部队', '也']"
2004,阴谋,50,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,主权,1,"['美国', '粗暴', '侵犯', '别国', '和', '人权', '的', '行为', '在', '国际', '上', '居于', '首位']"
2004,主权,2,"['重申', '了', '中国', '对', '钓鱼岛', '及其', '附属', '岛屿', '的', '立场']"
2004,主权,3,"['讲', '一国', '就是', '坚持', '一个', '国家', '维护', '国家', '的', '统一', '和', '领土完整']"
2004,主权,4,"['和', '领土完整', '对', '任何', '国家', '都', '是', '至关重要', '的']"
2004,主权,5,"['投资人', '在', '几种', '债券', '上', '作出', '了', '愿意', '放弃', '豁免', '的', '承诺']"
2004,主权,6,"['各国', '不论', '社会制度', '如何', '都', '应', '根据', '尊重', '各国', '和', '领土完整', '不', '侵犯', '别国', '不', '干涉', '别国', '内政']"
2004,主权,7,"['的', '框架', '下', '双方', '强调', '相互支持', '为', '维护', '独立', '和', '领土完整', '所', '做', '的', '努力', '阿拉伯', '国家', '重申']"
2004,主权,8,"['带领', '全党', '全军', '全国', '各族人民', '从容应对', '一系列', '关系', '我国', '和', '安全', '的', '国际', '突发事件', '战胜', '在', '政治', '经济']"
2004,主权,9,"['比如', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '是', '希望', '大家', '发自内心', '而', '非', '仅仅', '现于', '口头']"
2004,主权,10,"['关于', '中国', '多次', '重申', '拥有', '的', '钓鱼岛', '及其', '附属', '岛屿', '东京大学', '教授', '田中', '明彦']"
2004,主权,11,"['双方', '重申', '相互尊重', '独立', '领土完整', '和', '各自', '选择', '的', '发展', '道路', '不', '加入']"
2004,主权,12,"['的', '一个', '特别', '行政区', '虽然', '实行', '资本主义', '制度', '但', '上', '仍', '属', '一国', '这是', '一个', '基本', '原则']"
2004,主权,13,"['即', '在', '月', '日', '移交', '伊拉克', '的', '后', '组成', '一个', '看守', '政府', '取代', '由', '美国', '任命', '临时', '管理', '委员会', '强调', '联合国', '应该', '更多地', '参与', '伊拉克', '移交', '的', '进程']"
2004,主权,14,"['孔泉', '说', '中国', '一贯主张', '尊重', '塞', '黑', '的', '和', '领土完整', '切实', '执行', '安理会', '第', '号', '决议', '保障']"
2004,主权,15,"['海洋', '国土', '而', '其中', '有', '万平方公里', '被', '外国', '提出', '要求', '而', '处于', '争议', '之中', '岛屿', '被', '侵占', '资源']"
2004,主权,16,"['美国', '称', '如期', '移交', '伊']"
2004,主权,17,"['意志', '强加于人', '以', '任何借口', '损害', '和', '剥夺', '别国', '的']"
2004,主权,18,"['该', '团体', '全体成员', '表示', '中国', '的', '和', '领土完整', '不容', '分割', '这是', '处理', '两岸关系', '不可动摇', '的']"
2004,主权,19,"['临时', '管理', '当局', '结束', '对', '伊', '占领', '将', '全部', '归还', '伊拉克']"
2004,主权,20,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,21,"['再次', '希望', '国际', '社会', '尊重', '中国政府', '对', '香港', '的', '尊重', '香港基本法', '尊重', '中国', '全国人大常委会', '对', '基本法', '的', '解释权']"
2004,主权,22,"['布什', '曾', '承诺', '要', '向', '伊拉克', '移交', '全部']"
2004,主权,23,"['支援', '伊拉克', '重建', '美国', '今年', '月底', '向', '伊拉克', '移交', '以及', '伊拉克', '的', '民主化', '进程', '等', '问题', '进行', '磋商']"
2004,主权,24,"['部分', '是', '伊朗', '和', '伊拉克', '的', '边界', '它', '的', '一直', '是', '两国', '争议', '的', '焦点']"
2004,主权,25,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '是', '统一', '的', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,26,"['尊重', '香港', '的', '高度', '自治', '与', '维护', '国家', '的', '是', '统一', '的', '保持', '香港', '的', '资本主义', '与', '坚持']"
2004,主权,27,"['中国', '大陆', '和', '台湾', '同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2004,主权,28,"['我们', '不能', '邯郸学步', '丢掉', '自我', '必须', '树立', '语言文字', '的', '意识', '与', '国际', '接轨', '并', '不是', '与', '西文', '接轨', '倾向', '抵御', '霸权', '和', '强势', '语言文字', '对', '中国', '语言文字', '的', '侵蚀']"
2004,主权,29,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,30,"['虽然', '美国', '将', '移交', '给', '了', '伊拉克人', '但', '这', '并', '不', '意味']"
2004,主权,31,"['多', '地', '是', '阐述', '加强', '联合国', '作用', '恢复', '伊拉克', '等', '原则立场']"
2004,主权,32,"['治理', '香港', '才能', '在', '特区', '切实', '维护', '国家', '的', '统一', '和', '领土完整', '防止', '片面强调', '两制', '忽视', '甚至', '不要']"
2004,主权,33,"['由于', '历史', '的', '原因', '国家', '观念', '和', '意识', '在', '港人', '心目', '中', '一直', '是', '比较', '淡薄']"
2004,主权,34,"['政治', '上', '相互尊重', '对方', '的', '独立', '和', '领土完整', '以及', '根据', '本国', '国情', '选择', '的', '发展']"
2004,主权,35,"['西班牙', '愿', '与', '英国', '就', '直布罗陀', '谈判']"
2004,主权,36,"['援助', '计划', '中', '的', '项目', '以', '尽快', '重建', '一个', '独立', '的', '阿富汗', '使', '其', '免受', '恐怖主义', '毒品', '之害']"
2004,主权,37,"['代表', '赴', '印度', '与', '英方', '谈判', '尽力', '维护', '中国', '坚决', '驳斥', '英', '帝国主义', '关于', '中国', '对', '西藏', '只有']"
2004,主权,38,"['当', '一些', '有头有脸', '的', '人物', '热衷于', '设计', '以', '换', '治权', '中国', '人当', '董事长', '英国人', '当', '总经理', '甚至']"
2004,主权,39,"['中国政府', '和', '人民', '捍卫', '国家', '领土', '的', '决心', '和', '意志', '是', '坚定不移', '的']"
2004,主权,40,"['国际', '上', '实行', '单边主义', '到处', '穷兵黩武', '粗暴', '侵犯', '别国', '留下', '许多', '侵犯', '人权', '的', '劣迹']"
2004,主权,41,"['公路', '修复', '项目', '进展', '顺利', '双方', '在', '涉及', '独立', '和', '领土完整', '等', '重大', '问题', '上', '相互', '给予', '坚定']"
2004,主权,42,"['孔泉', '说', '中国', '一贯主张', '尊重', '塞', '黑', '的', '和', '领土完整', '切实', '执行', '安理会', '第', '号', '决议', '保障']"
2004,主权,43,"['多', '的', '巴勒斯坦', '领土', '严重', '损害', '了', '巴勒斯坦', '的', '和', '未来', '国家', '的', '完整性', '二是', '严重', '侵犯', '了']"
2004,主权,44,"['又', '一如既往', '地', '支持', '非洲', '国家', '维护', '国家', '独立', '和', '尊严', '的', '正义斗争', '支持', '非洲', '国家', '为', '维护']"
2004,主权,45,"['罗', '宗正', '博士', '日', '发表', '讲话', '说', '中国', '的', '和', '领土完整', '不容', '分割', '全世界', '华夏', '子孙', '热切', '希望']"
2004,主权,46,"['坚持', '独立自主', '的', '和平', '外交政策', '始终', '把', '国家', '的', '和', '安全', '放在', '第一位', '积极', '发展', '同', '世界', '各国']"
2004,主权,47,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定', '我们', '不']"
2004,主权,48,"['适用', '因为', '这些', '原则', '的', '精髓', '是', '互相', '尊重']"
2004,主权,49,"['我们', '在', '涉及', '对方', '和', '领土完整', '的', '重大', '问题', '上', '相互理解', '相互支持', '并']"
2004,主权,50,"['地区', '和平', '稳定', '的', '最大', '威胁', '是', '对', '中国', '和', '领土完整', '的', '严重', '挑衅']"
2004,恐怖主义,1,"['仍', '恐情', '不断', '美国', '本土', '似乎', '也', '未能', '摆脱', '的', '幽灵']"
2004,恐怖主义,2,"['在', '向', '全国人大常委会', '作', '说明', '时说', '中国', '长期', '遭受', '分裂主义', '和', '极端主义', '三股', '势力', '的', '侵扰', '东突', '恐怖']"
2004,恐怖主义,3,"['有', '一点', '特别', '应该', '引起', '重视', '那', '就是', '认清', '的', '性质']"
2004,恐怖主义,4,"['宗教', '势力', '是', '以', '反美为', '主要', '特征', '的', '国际', '产生', '的', '温床', '要', '想', '有效', '地', '反恐', '就']"
2004,恐怖主义,5,"['环境', '恶化', '核武器', '和', '生化武器', '的', '拥有', '与', '扩散', '跨国', '有', '组织', '犯罪']"
2004,恐怖主义,6,"['他', '说', '巴勒斯坦', '政府', '认为', '以色列', '的', '这', '一', '行径', '是', '美国政府', '对', '以色列政府', '鼓励', '和', '偏袒', '的']"
2004,恐怖主义,7,"['问题', '上', '各', '成员国', '重申', '加强', '司法', '合作', '严厉打击', '和', '跨国', '犯罪', '其中', '包括', '毒品', '枪支', '走私', '等']"
2004,恐怖主义,8,"['国家', '行列', '而', '贫穷', '和', '落后地区', '往往', '也', '是', '滋生', '的', '土壤']"
2004,恐怖主义,9,"['她', '还', '说', '袭击', '和', '非典', '疫情', '使', '印尼', '的', '旅游业', '受到']"
2004,恐怖主义,10,"['长期以来', '美', '指责', '利比亚', '支持', '并', '对', '其', '实施', '制裁']"
2004,恐怖主义,11,"['发展', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '致力于', '建立', '公正', '合理', '的', '国际', '政治经济', '新', '秩序']"
2004,恐怖主义,12,"['关于', '批准', '中华人民共和国', '和', '塔吉克斯坦共和国', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '的', '决定']"
2004,恐怖主义,13,"['上', '面临', '的', '国内', '舆论', '的', '巨大', '压力', '和', '的', '威胁']"
2004,恐怖主义,14,"['有', '的', '国家', '经受', '着', '的', '巨大', '冲击', '有', '的', '国家', '战争', '内乱', '不断']"
2004,恐怖主义,15,"['主席', '声明', '谴责', '最近', '一系列', '恐怖袭击', '事件', '强调', '打击', '需要', '采取', '综合', '手段', '通过', '集体', '努力', '加强', '国际']"
2004,恐怖主义,16,"['巴基斯坦', '将', '坚决', '在', '自己', '的', '领土', '上', '根除']"
2004,恐怖主义,17,"['李肇星', '指出', '分裂主义', '极端主义', '地区', '热点', '冲突', '武器', '走私', '毒品', '贩运']"
2004,恐怖主义,18,"['二', '一年', '六月', '十五日', '在', '上海', '签署', '的', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '等', '的', '议定书', '的']"
2004,恐怖主义,19,"['盟友', '巴基斯坦', '和', '沙特', '在', '和', '我们', '一起', '打击', '利比亚', '放弃', '了', '核武器', '计划', '伊拉克', '正在', '为', '自由']"
2004,恐怖主义,20,"['绝望', '的', '群体', '转向', '了', '无政府主义', '乃至', '极端主义', '和']"
2004,恐怖主义,21,"['一', '行为', '是', '以色列政府', '实行', '的', '又', '一例', '国家', '事件']"
2004,恐怖主义,22,"['因此', '以色列', '要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带', '的', '以色列', '军队', '和']"
2004,恐怖主义,23,"['产生', '的', '根源', '难以', '从根本上', '消除', '反对', '将', '是', '产生', '的', '根源', '难以', '从根本上', '消除', '反对', '将', '是', '国际', '社会', '的', '一项', '长期', '艰巨', '的']"
2004,恐怖主义,24,"['了', '多个', '联合', '工作', '小组', '双方', '一直', '在', '评估', '的', '威胁', '并', '讨论', '建立', '战区', '导弹', '防御', '系统']"
2004,恐怖主义,25,"['改革', '税收', '保险', '打击']"
2004,恐怖主义,26,"['一道', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的']"
2004,恐怖主义,27,"['此外', '打击', '也', '是', '欧盟', '与', '第三国', '进行', '政治', '对话', '的']"
2004,恐怖主义,28,"['会议', '强烈', '谴责', '活动', '并', '决定', '与', '在野党', '协商', '合力', '营救', '人质']"
2004,恐怖主义,29,"['优势', '兵力', '可以', '轻取', '他', '国', '进而', '彻底', '铲除']"
2004,恐怖主义,30,"['必须', '反对', '一切', '形式', '的', '不能', '搞', '双重标准', '必须', '加强', '国际', '合作', '团结', '各国', '合作', '团结', '各国', '共同', '开展', '反恐', '斗争', '不能', '将', '与', '特定', '的', '民族', '和', '宗教', '联系', '等同', '起来', '努力', '解决', '地区冲突', '贫困', '等', '问题', '努力', '消除', '产生', '的', '根源']"
2004,恐怖主义,31,"['双方', '认为', '国际', '是', '当今世界', '和平', '与', '发展', '的', '严重威胁']"
2004,恐怖主义,32,"['挑衅', '做出', '让步', '的', '人', '都', '将', '被', '视为', '的', '同谋', '和', '帮凶']"
2004,恐怖主义,33,"['的', '方式', '治标不治本', '的', '方法', '并', '不能', '从根本上', '解决', '问题', '反而', '可能', '将', '反恐', '战争', '拖得', '更长']"
2004,恐怖主义,34,"['提高', '本', '地区', '运输', '安全', '贯彻', '亚太经合组织', '关于', '打击', '的', '领导人', '声明', '等']"
2004,恐怖主义,35,"['在', '伊', '保持', '军事', '存在', '的', '波兰', '可能', '成为', '分子', '的', '眼中钉']"
2004,恐怖主义,36,"['在', '战争', '阴云', '饥饿', '和', '贫困', '笼罩', '在', '地球村', '上空', '的', '今天', '通过', '民间艺术', '的']"
2004,恐怖主义,37,"['巴基斯坦', '的', '暴力', '活动', '已经', '得到', '有效', '遏制', '但', '极端主义', '和', '教派主义', '的', '根源', '仍然', '有待', '铲除']"
2004,恐怖主义,38,"['推动', '地区', '和', '全球', '经济', '发展', '还是', '在', '应对', '武器', '扩散', '跨国', '犯罪', '和', '疾病', '等', '方面', '我们']"
2004,恐怖主义,39,"['克林顿政府', '发现', '了', '现象', '对', '恐怖', '威胁', '采取', '了', '细致', '和', '坚持不懈']"
2004,恐怖主义,40,"['莫斯科', '民众', '在', '此', '举行', '大型', '集会', '抗议', '暴行', '表达', '战胜', '邪恶势力', '的', '坚定信念']"
2004,恐怖主义,41,"['是', '人类', '面临', '的', '共同', '挑战', '反恐', '需要', '加强', '行动', '才能', '有效', '彻底', '地', '打击', '各种', '形式', '的']"
2004,恐怖主义,42,"['在', '这里', '举行', '非正式', '会晤', '三国', '外长', '就', '打击', '中亚', '形势', '阿富汗', '和', '伊拉克', '局势', '等', '问题', '交换']"
2004,恐怖主义,43,"['忽略', '了', '这个', '世界', '上', '到底', '为什么', '会', '产生']"
2004,恐怖主义,44,"['我', '对', '这', '一', '行径', '表示', '最', '强烈', '的', '谴责', '并', '对', '俄罗斯政府']"
2004,恐怖主义,45,"['个', '语言', '版本', '的', '阐释', '美国', '为何', '要', '打击', '的', '宣传', '手册', '资助', '出版', '了', '一份', '旨在', '介绍']"
2004,恐怖主义,46,"['双方', '表达', '了', '就', '打击', '有', '组织', '犯罪', '贩毒', '等', '加强', '磋商', '与', '合作']"
2004,恐怖主义,47,"['宗教', '极端主义', '分裂主义', '跨国', '犯罪', '环境', '生态', '等', '非传统']"
2004,恐怖主义,48,"['就', '乌兹别克斯坦', '发生', '恐怖', '爆炸事件', '发表声明', '强烈', '谴责', '这些', '行为']"
2004,恐怖主义,49,"['形式', '的', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的']"
2004,恐怖主义,50,"['联络', '委员会', '主席', '科科申', '当天', '说', '不管', '是从', '打击', '的', '角度', '还是', '从', '上海', '合作', '组织', '整体', '发展']"
