Year,Target Concept,Sentence With Concepts,Context Words
2002,分裂,31,"['绝不会', '允许', '台湾', '从', '中国', '出去', '陈水扁', '的', '言论', '中国', '出去', '陈水扁', '的', '言论', '也', '不', '可能', '得到']"
2002,分裂,32,"['了', '他', '顽固', '坚持', '台独', '立场', '的', '真面目', '充分证明', '了']"
2002,分裂,33,"['是', '台独', '分子', '蓄谋已久', '的', '祖国', '的', '行动', '其', '后果']"
2002,分裂,34,"['中国', '原则', '坚决', '遏制', '台独', '活动']"
2002,分裂,35,"['眼中', '达赖', '是', '彻头彻尾', '的', '分子', '根本', '不是', '什么', '宗教']"
2002,分裂,36,"['干涉', '中国', '统一', '和', '台湾', '势力', '搞', '台湾独立', '图谋', '的']"
2002,分裂,37,"['陈水扁', '的', '图谋', '是', '注定', '要', '失败']"
2002,分裂,38,"['说', '少数', '台独', '分子', '搞', '是', '严重', '的', '违法行为', '澳门']"
2002,分裂,39,"['他', '说', '在', '南斯拉夫', '后', '中国', '能够', '和现', '波黑']"
2002,分裂,40,"['极少数', '顽固', '台独', '分子', '的', '图谋', '强加在', '台湾', '人民', '头上']"
2002,分裂,41,"['的', '正确路线', '坚持', '团结', '反对', '对', '革命', '事业', '的', '无限忠诚']"
2002,分裂,42,"['宗教', '极端', '势力', '和', '民族', '势力', '二是', '要', '坚决', '打击']"
2002,分裂,43,"['地', '暴露', '了', '他', '企图', '祖国', '的', '野心']"
2002,分裂,44,"['重申', '车臣', '和', '东突', '恐怖', '分子', '是', '国际', '恐怖主义', '的']"
2002,分裂,45,"['在', '岛内', '大肆', '鼓吹', '之', '余', '近来', '她', '又']"
2002,分裂,46,"['澳', '重申', '不', '支持', '西藏', '活动']"
2002,分裂,47,"['人们', '就', '会', '产生', '审美']"
2002,分裂,48,"['台湾', '势力', '的', '倒行逆施', '正在', '受到']"
2002,分裂,49,"['了', '他', '顽固', '坚持', '台独', '立场', '的', '真面目']"
2002,分裂,50,"['识破', '和', '粉碎', '境内外', '民族', '分子', '和', '各种', '不法分子', '的']"
2002,阴谋,1,"['企图', '干涉', '其', '内政', '的']"
2002,阴谋,2,"['朝鲜', '的', '侵略', '与', '战争']"
2002,阴谋,3,"['阿', '挫败', '一起', '针对', '临时政府']"
2002,阴谋,4,"['提出', '起诉', '指控', '他', '犯有', '杀害', '美国', '人', '向', '恐怖分子']"
2002,阴谋,5,"['他', '的', '台独', '本质', '其', '还', '在于', '破坏', '中美关系']"
2002,阴谋,6,"['中国', '政策', '警惕', '台湾当局', '的', '采取', '果断', '措施', '维护', '中']"
2002,阴谋,7,"['本周', '发作', '病毒', '新', '警惕', '程度', '蠕虫', '病毒']"
2002,阴谋,8,"['怎么', '竟', '也', '不能', '逃脱', '的', '圈套', '堕入', '陷阱', '中']"
2002,阴谋,9,"['企图', '破坏', '古吉拉特邦', '局势', '的']"
2002,阴谋,10,"['与', '杂念', '物欲', '与', '功利', '与', '暗算', '伪善', '与', '鬼祟']"
2002,阴谋,11,"['揭批', '陈水扁', '台独']"
2002,阴谋,12,"['抗联', '聚而', '歼', '之', '的', '开辟', '新', '的', '游击区', '进而']"
2002,阴谋,13,"['反对', '台湾独立', '反对', '大会', '的', '企图']"
2002,阴谋,14,"['绝不', '让', '台独', '得逞', '记', '旅美', '侨界', '反独']"
2002,阴谋,15,"['推翻', '中亚', '世俗', '政权', '的', '也', '就是', '消除', '对', '俄罗斯']"
2002,阴谋,16,"['中国', '政策', '警惕', '台湾当局', '的', '采取', '果断', '措施', '维护', '中国']"
2002,阴谋,17,"['是', '试图', '掩盖', '其', '战争', '的', '骗术', '而已']"
2002,阴谋,18,"['铁道', '上', '企图', '颠覆', '列车', '制造事端', '扩大', '影响']"
2002,阴谋,19,"['如果', '其', '台独', '得逞', '那', '将', '是', '一场']"
2002,阴谋,20,"['逮捕', '的', '学生', '都', '面临', '欺诈', '的', '指控', '如果', '指控']"
2002,阴谋,21,"['故意', '制造', '严重', '军事冲突', '的', '朝方', '将', '予以', '关注']"
2002,阴谋,22,"['座谈会', '揭露', '陈水扁', '的', '台独']"
2002,阴谋,23,"['邪教组织', '不甘', '灭亡', '仍', '在', '害人', '害国']"
2002,阴谋,24,"['政客', '以', '本土化', '为', '借口', '实行', '分裂', '中国', '的', '教育']"
2002,阴谋,25,"['几比', '挫败', '兵变']"
2002,阴谋,26,"['中国', '政策', '警惕', '台湾当局', '的', '采取', '果断', '措施', '维护', '中国']"
2002,阴谋,27,"['揭露', '蒋介石', '发动', '内战', '的', '同时', '解放区', '军民', '针锋相对', '地']"
2002,阴谋,28,"['绝不', '让', '台独', '得逞']"
2002,阴谋,29,"['绝不能', '让', '陈水扁', '的', '台独', '得逞']"
2002,阴谋,30,[]
2002,阴谋,31,"['了', '多名', '与', '这', '一', '有', '牵连', '的', '人', '其中']"
2002,阴谋,32,"['美帝', '的', '侵略', '和', '战争', '的', '社论']"
2002,阴谋,33,"['的', '将', '是', '对', '那些', '获得', '大规模', '杀伤性', '武器', '的']"
2002,阴谋,34,"['要', '将', '他', '赶下台', '的', '都', '不会', '得逞']"
2002,阴谋,35,"['表示', '美国', '将', '对', '那些', '获得', '大规模', '杀伤性', '武器', '的']"
2002,阴谋,36,"['破坏', '国际', '规则', '的', '犯罪分子', '得逞']"
2002,阴谋,37,"['台独', '势力', '分裂', '祖国', '的', '得逞']"
2002,阴谋,38,"['精心策划', '的']"
2002,阴谋,39,"['官员', '们', '还', '说', '这宗', '的', '一个', '重要', '目的', '是']"
2002,阴谋,40,"['和', '各种', '不法分子', '的', '罪恶']"
2002,阴谋,41,"['一场', '更大', '的', '已经', '在', '王长顺', '等', '法轮功']"
2002,阴谋,42,"['解散国会', '无异于', '一次', '反民主', '的']"
2002,阴谋,43,"['绝不能', '让', '台独', '分子', '的', '得逞']"
2002,阴谋,44,"['到底', '绝不会', '让', '他', '的', '得逞']"
2002,阴谋,45,"['而治', '制造', '两个', '中国', '的']"
2002,阴谋,46,"['不会', '服务', '于', '美国', '的', '那么', '我们', '考虑', '接受']"
2002,阴谋,47,"['防范', '意识', '防止', '法轮功', '的', '得逞']"
2002,阴谋,48,"['背后', '实际上', '潜藏着', '不可告人', '的']"
2002,阴谋,49,"['欺蒙', '引诱', '用心险恶', '法轮功', '的', '之', '路']"
2002,阴谋,50,"['从', '中国', '分裂', '出去', '的', '都', '不能', '得逞']"
2002,主权,1,"['生效', '体现', '了', '在', '法律', '原则', '方面', '的', '质', '的']"
2002,主权,2,"['梁仲虬', '指出', '台湾', '的', '属于', '包括', '台湾同胞', '在内', '的']"
2002,主权,3,"['打击', '伊拉克', '反对', '践踏', '伊', '和', '人民', '的', '行为']"
2002,主权,4,"['伊拉克', '是', '一个', '独立', '的', '国家', '又', '是']"
2002,主权,5,"['政府', '为', '维护', '国家', '独立', '和', '领土完整', '以及', '发展', '民族']"
2002,主权,6,"['充分', '尊重', '阿富汗', '的', '独立', '和', '领土完整']"
2002,主权,7,"['和', '英国', '停止', '侵犯', '伊拉克', '和', '领土完整', '的', '行动']"
2002,主权,8,"['呼吁', '美英', '停止', '侵犯', '伊']"
2002,主权,9,"['干涉', '中国', '内政', '挑衅', '中国', '肆意', '践踏', '国际法', '基本准则', '的']"
2002,主权,10,"['标准', '是', '排除', '对', '自身', '和', '生存权', '造成', '的', '威胁']"
2002,主权,11,"['真面目', '维护', '国家', '领土', '和', '完整']"
2002,主权,12,"['一切', '手段', '维护', '祖国', '的', '和', '领土完整']"
2002,主权,13,"['权力', '使', '之', '拥有', '核心', '把', '联邦', '机构', '的', '重心']"
2002,主权,14,"['在', '国际事务', '中', '遵守', '相互尊重', '和', '领土完整', '互不干涉', '内政', '通过']"
2002,主权,15,"['一直', '对佩雷', '希尔', '岛', '的', '归属', '争论不休']"
2002,主权,16,"['中国', '尊重', '阿富汗', '的', '独立', '和', '领土完整', '尊重', '阿富汗', '人民']"
2002,主权,17,"['只', '允许', '巴勒斯坦', '成为', '一个', '有限', '的', '国家']"
2002,主权,18,"['要', '道', '战略地位', '重要', '其', '归属', '的', '历史', '争端', '复杂']"
2002,主权,19,"['的', '原则', '是', '尊重', '成员国', '独立', '互不干涉', '内政', '在', '这次']"
2002,主权,20,"['间谍活动', '要', '尊重', '伊', '的', '和', '尊严', '核查', '不能', '没有']"
2002,主权,21,"['文化遗产', '是', '一个', '国家', '认同', '和', '凝聚', '全体', '国民', '的']"
2002,主权,22,"['同意', '这项', '计划', '是', '出卖', '行为']"
2002,主权,23,"['中国', '的', '一部分', '中国', '的', '和', '领土完整', '不容', '分割']"
2002,主权,24,"['他', '将', '为', '巴基斯坦', '的', '统一', '繁荣', '和', '人民', '利益']"
2002,主权,25,"['伊拉克', '愿意', '承认', '科威特', '的', '及', '伊科', '两国', '的', '边界']"
2002,主权,26,"['台湾', '问题', '事关', '中国', '的', '和', '领土完整', '是', '中美关系', '中']"
2002,主权,27,"['尊重', '伊拉克', '科威特', '及其', '邻国', '和', '领土完整', '等', '内容']"
2002,主权,28,"['解决', '边界', '和', '其他', '有关', '问题', '后', '再', '建立', '一个']"
2002,主权,29,"['协商', '自觉', '地', '放弃', '货币', '接受', '一种', '新', '货币']"
2002,主权,30,"['经济', '一体化', '方面', '成员国', '的', '转让', '共享', '已', '超过', '欧盟']"
2002,主权,31,"['该', '地区', '各国', '的', '稳定', '和', '领土完整', '两个', '大国', '在']"
2002,主权,32,"['要', '维护', '刚果', '金', '的', '与', '领土完整', '又', '要', '确保']"
2002,主权,33,"['将', '努力', '捍卫', '阿富汗', '的', '独立', '和', '领土完整', '遵守', '阿富汗']"
2002,主权,34,"['同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2002,主权,35,"['原则', '基础', '上', '即', '相互尊重', '独立', '领土完整', '及', '边界', '不可']"
2002,主权,36,"['潮流', '维护', '我国', '的', '独立', '和', '安全', '提出', '尊重', '世界']"
2002,主权,37,"['正确处理', '好', '维护', '国家', '教育', '与', '提高', '我国', '教育', '竞争力']"
2002,主权,38,"['发言人', '指责', '俄罗斯', '侵犯', '格鲁吉亚', '加剧', '了', '高加索地区', '的', '紧张局势']"
2002,主权,39,"['他', '表示', '古巴', '的', '决不允许', '受到', '侵犯']"
2002,主权,40,"['政治', '文件', '对', '维护', '我国', '权益', '保持', '南海', '地区', '和平']"
2002,主权,41,"['同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2002,主权,42,"['坚持', '维护', '国家', '的', '独立', '和', '稳定', '经受', '住', '了']"
2002,主权,43,"['东帝汶', '民主', '共和国', '的', '独立', '和', '领土完整']"
2002,主权,44,"['伊拉克', '呼吁', '支持', '伊拉克', '维护', '和', '领土完整', '强调', '伊拉克', '人民']"
2002,主权,45,"['认为', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
2002,主权,46,"['和', '瑞士', '却', '出于', '维护', '的', '立场', '反对', '这样', '做']"
2002,主权,47,"['及其', '邻国', '的', '领土', '和', '完整', '的', '承诺', '敦促', '伊拉克']"
2002,主权,48,"['在', '新形势下', '维护', '国家', '的', '和', '领土完整', '提出', '了', '新']"
2002,主权,49,"['民族', '和', '国际法', '理', '台湾', '属于', '中国', '是', '国际', '公认']"
2002,主权,50,"['任何', '形式', '的', '危害', '别国', '领土完整', '和', '公共安全', '的', '活动']"
2002,恐怖主义,1,"['贫困', '现象', '的', '加剧', '是', '地区冲突', '滋生', '和', '蔓延', '的']"
2002,恐怖主义,2,"['与', '落后', '仍然', '可能', '滋生', '并', '威胁', '国家', '安全', '与']"
2002,恐怖主义,3,"['会议', '上', '宣布', '由于', '国际', '威胁', '的', '日益增长', '俄', '将']"
2002,恐怖主义,4,"['坚决', '反对', '一切', '形式', '的', '中国', '也', '是', '的', '的', '中国', '也', '是', '的', '受害者', '主张', '反恐', '应']"
2002,恐怖主义,5,"['是', '对', '世界', '和平', '的']"
2002,恐怖主义,6,"['的', '决议', '包括', '对付', '国际', '不', '扩散', '大规模', '杀伤性', '武器']"
2002,恐怖主义,7,"['在', '保卫', '自己', '不', '受', '的', '侵害', '他', '呼吁', '阿拉法特']"
2002,恐怖主义,8,"['恐怖', '分裂', '分子', '是', '国际', '的', '组成部分', '世界', '各国', '应予']"
2002,恐怖主义,9,"['中美', '都', '是', '的', '受害者']"
2002,恐怖主义,10,"['建议', '在', '马来西亚', '设立', '反', '中心', '以', '协调', '东南亚地区', '的']"
2002,恐怖主义,11,"['重要', '任务', '就是', '打击', '国际', '宗教', '极端主义', '和', '民族', '分裂主义']"
2002,恐怖主义,12,"['孤立', '的', '恐怖事件', '而是', '国际', '的', '一部分', '必须', '通过', '国际']"
2002,恐怖主义,13,"['各国', '开始', '空前', '高度重视', '研究', '纷纷', '采取', '严格', '措施', '加以']"
2002,恐怖主义,14,"['上海', '合作', '组织', '在', '反对', '中', '发挥', '的', '重要', '作用']"
2002,恐怖主义,15,"['必须', '联合', '一切', '力量', '同', '作', '坚决', '的', '斗争', '以']"
2002,恐怖主义,16,"['太平', '不', '稳定', '因素', '明显增加', '等', '各种', '非传统', '安全', '问题']"
2002,恐怖主义,17,"['和', '非传统', '安全', '问题', '相互交织', '威胁', '着', '安全', '世界', '经济']"
2002,恐怖主义,18,"['并', '对', '菲律宾', '打击', '国内', '表示', '支持']"
2002,恐怖主义,19,"['反印', '心理', '停止', '支持', '越境', '印度', '愿意', '加快步伐', '与', '它']"
2002,恐怖主义,20,"['为', '消灭', '本', '地区', '的', '活动', '做出', '努力']"
2002,恐怖主义,21,"['声明', '说', '是', '对', '亚太经合组织', '自由', '开放']"
2002,恐怖主义,22,"['安南', '在讲话中', '说', '袭击', '不是', '一个', '单独', '的']"
2002,恐怖主义,23,"['同时', '反对', '还应', '着力', '消除', '滋生', '还应', '着力', '消除', '滋生', '的', '根源', '反对', '将', '的', '根源', '反对', '将', '与', '特定', '的', '民族', '或']"
2002,恐怖主义,24,"['合作', '和', '共同', '打击', '防范', '大计']"
2002,恐怖主义,25,"['凝聚', '起', '若干', '共识', '第一', '是', '对', '美国', '国家', '安全']"
2002,恐怖主义,26,"['领导', '作用', '并', '避免', '把', '与', '任何', '宗教', '和', '种族']"
2002,恐怖主义,27,"['强调', '说', '以色列', '不会', '向', '妥协', '也', '不', '可能', '与']"
2002,恐怖主义,28,"['中国', '是', '的', '受害者', '东突厥', '斯坦', '恐怖']"
2002,恐怖主义,29,"['违反', '国际', '民航', '规则', '的', '行动']"
2002,恐怖主义,30,"['组织', '成立', '宣言', '和', '打击', '分裂主义', '和', '极端主义', '上海', '公约']"
2002,恐怖主义,31,"['会议', '开幕', '讨论', '共同', '打击']"
2002,恐怖主义,32,"['东盟', '各国', '反对', '一切', '形式', '的', '决心']"
2002,恐怖主义,33,"['跨国', '犯罪', '环境', '恶化', '毒品', '问题', '日趋', '突出', '尤其', '是', '已', '对', '国际', '和', '地区']"
2002,恐怖主义,34,"['呼声', '日趋', '强烈', '带有', '明显', '印记', '的', '东突', '势力', '处境']"
2002,恐怖主义,35,"['政府', '不断', '对', '别国', '奉行', '的', '侵略', '和', '霸权主义', '的']"
2002,恐怖主义,36,"['江泽民', '强调', '中国', '深受', '之害', '坚决', '谴责', '和', '反对', '和', '反对', '一切', '形式', '的']"
2002,恐怖主义,37,"['不能', '搞', '双重标准', '不能', '将', '与', '特定', '的', '民族', '或']"
2002,恐怖主义,38,"['主张', '反对', '一切', '形式', '的']"
2002,恐怖主义,39,"['拉登', '恐怖', '势力', '和', '塔利班', '训练营', '地被', '美国', '导弹', '击毁']"
2002,恐怖主义,40,"['迫切', '任务', '是', '加强', '打击', '的', '国际', '法律', '基础', '包括', '包括', '尽快', '通过', '关于', '国际', '的', '全面', '公约', '和', '制止', '全面', '公约', '和', '制止', '核', '行为', '的', '公约', '同时', '加强']"
2002,恐怖主义,41,"['的', '法律', '更好', '的', '对付', '威胁', '所', '带来', '的', '新']"
2002,恐怖主义,42,"['我们', '率先', '就', '共同', '打击', '发出', '了', '坚定', '而', '明确']"
2002,恐怖主义,43,"['国际', '在', '纽约', '莫斯科', '巴厘岛', '和', '其他', '地区', '的', '罪行', '表明', '分裂主义', '和', '极端主义', '对', '主权国家']"
2002,恐怖主义,44,"['先后', '签署', '发表', '了', '打击', '分裂主义', '和', '极端主义', '上海', '公约']"
2002,恐怖主义,45,"['形势', '和', '埃及', '关于', '反对', '的', '立场']"
2002,恐怖主义,46,"['铲除', '针对', '印度', '的', '越境', '此', '其时', '也']"
2002,恐怖主义,47,"['各国', '必须', '保证', '对', '的', '惩罚', '不会', '带来', '更', '不会', '带来', '更', '多', '的']"
2002,恐怖主义,48,"['美国', '正在', '继续', '进行', '反对', '的', '艰巨', '斗争', '布什总统', '和']"
2002,恐怖主义,49,"['代表', '发言', '指出', '在', '对', '采取', '军事行动', '的', '同时', '必须']"
2002,恐怖主义,50,"['标本兼治', '就是', '美国', '在', '严厉打击', '活动', '的', '同时', '应', '改变']"
2003,偏见,1,"['组成部分', '原来', '对', '民办教育', '存有', '的', '人们', '也', '开始', '调整']"
2003,偏见,2,"['许多', '考古学家', '都', '有', '抱', '的', '保留', '原地', '主义', '思想']"
2003,偏见,3,"['消除', '妇女', '参政议政', '的', '性别', '加强', '学习', '全面', '提升', '整体素质']"
2003,偏见,4,"['由此', '衍生', '的', '傲慢', '与']"
2003,偏见,5,"['有助于', '消除', '民族', '隔阂', '和', '有利于', '促进', '国家', '间', '政治']"
2003,偏见,6,"['的', '政策', '歧视', '和', '传统']"
2003,偏见,7,"['压力', '工作', '的', '阻力', '各种', '误解', '甚至', '是', '诽谤', '打击']"
2003,偏见,8,"['有', '狭隘', '意识', '和', '文化', '的', '西方', '人士', '看来', '后']"
2003,偏见,9,"['对', '非公有制', '林业', '的', '各种', '歧视', '和', '限制', '把', '发展']"
2003,偏见,10,"['这是', '任何', '不带', '政治', '的', '人', '都', '不能', '否认']"
2003,偏见,11,"['人类', '因', '无知', '或', '引起', '的', '冲突', '有时', '比因']"
2003,偏见,12,"['的', '社会阶层', '不', '理解', '有', '甚至', '把', '他们', '看成', '是']"
2003,偏见,13,"['及', '一些', '认识', '上', '的']"
2003,偏见,14,"['群众', '对', '交税', '还', '存有', '对', '税收', '的', '积极', '作用']"
2003,偏见,15,"['不要', '有', '任何', '歧视', '和', '相反', '应当', '帮助', '他们', '克服']"
2003,偏见,16,"['不服', '老', '对', '老字号', '心存', '觉得', '他们', '或', '陈腐', '或']"
2003,偏见,17,"['平等', '友爱', '互助', '反对', '狭隘', '以邻为壑', '要', '严守', '法纪', '遵守']"
2003,偏见,18,"['歧视', '和', '排斥', '外来人员', '的', '在', '人员', '流动', '生活', '居住']"
2003,偏见,19,"['祛除', '需要', '摆正位置', '转换', '视角', '以']"
2003,偏见,20,"['身影', '我', '对', '警察', '的', '烟消云散', '人民', '保护神', '的', '形象']"
2003,偏见,21,"['中国', '完全', '是', '出于', '意识形态', '和', '推行', '霸权', '的', '政治']"
2003,偏见,22,"['不断', '呼吁', '消除', '种族歧视', '和', '要求', '政府', '和', '企业', '在']"
2003,偏见,23,"['私营经济', '对', '其', '发展', '存有', '或', '重视', '不够', '导致', '现实']"
2003,偏见,24,"['权利', '但', '因为', '用人单位', '的', '一些', '人', '丧失', '了', '很多']"
2003,偏见,25,"['后', '战胜', '世俗', '的', '某些', '毅然', '投身', '相声界', '与', '侯宝林']"
2003,偏见,26,"['如果', '不', '消除', '歧视', '和', '艾滋病', '问题', '就', '永远', '得不到']"
2003,偏见,27,"['上', '一些', '人', '固有', '的', '和', '对', '疫情', '的', '恐惧']"
2003,偏见,28,"['消费者', '的', '信息', '不能', '含有', '并', '指责', '欧盟', '对', '转基因']"
2003,偏见,29,"['不是', '很多', '甚至', '还', '存在']"
2003,偏见,30,"['人', '对', '殡葬', '工作者', '存有']"
2003,偏见,31,"['不负责任', '或', '带有', '明显', '个人', '的', '投诉信', '对', '候选人', '的']"
2003,偏见,32,"['会', '有', '争议', '躁动', '甚至', '科学', '发展', '的', '历程', '并']"
2003,偏见,33,"['推销', '文化', '全球化', '和', '有', '的', '人', '才', '会', '把']"
2003,偏见,34,"['对', '威氏', '姐妹', '怀有', '这种']"
2003,偏见,35,"['转变', '对', '中医', '的', '推广', '中医药', '将', '对', '我国']"
2003,偏见,36,"['裁判', '的', '不', '公平', '待遇', '也许', '是', '原因', '之一', '但']"
2003,偏见,37,"['克服', '对', '知识分子', '干部', '的', '落实', '知识分子', '政策', '放手', '地']"
2003,偏见,38,"['这样', '的', '看法', '是', '带有', '的', '外国', '的', '那些', '药']"
2003,偏见,39,"['人们', '的', '也', '是', '制约', '民办教育', '发展']"
2003,偏见,40,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
2003,偏见,41,"['鼠目寸光', '的', '短见', '坐井观天', '的', '拘守', '框框', '的', '成见', '看待']"
2003,偏见,42,"['认识', '上', '存在', '盲点', '与']"
2003,偏见,43,"['服务', '引导', '去', '代替', '冷漠', '歧视', '这', '不仅', '是', '城市']"
2003,偏见,44,"['占领', '和', '对', '以色列', '的', '而', '屡遭', '挫败']"
2003,偏见,45,"['说明', '它', '的', '无知', '和']"
2003,偏见,46,"['在', '劳动', '问题', '上', '的', '和', '歧视']"
2003,偏见,47,"['现在', '看来', '这', '实属', '也', '是', '对', '奉献精神', '的']"
2003,偏见,48,"['和', '中国', '革命', '对', '带有', '的', '西方人', '的', '种种', '亚洲']"
2003,偏见,49,"['证实', '我', '的', '感受', '并非', '我', '想', '引用', '一位', '年轻']"
2003,偏见,50,"['可能', '存在', '民族情绪', '和', '民族', '容易', '偏袒', '本', '民族', '的']"
2003,精神病,1,"['伊拉克', '派出', '数百名', '心理医生', '和', '研究', '专家', '对', '士兵', '进行']"
2003,精神病,2,"['日', '发现', '躁狂', '抑郁', '性', '病因']"
2003,精神病,3,"['司法机关', '对', '吴建廷', '自称', '是', '的', '说法', '予以', '否定']"
2003,精神病,4,"['还', '发现', '躁狂', '抑郁', '性', '患者', '凭', '经验', '使用', '的']"
2003,精神病,5,"['父亲', '患有', '母亲', '肝腹水', '不能', '干活']"
2003,精神病,6,"['才', '两岁', '其', '丈夫', '患有']"
2003,精神病,7,"['近日', '华盛顿邮报', '援引', '美军', '专家', '卡梅伦', '里奇', '中校', '的话']"
2003,精神病,8,"['鉴定', '竟', '被', '如此', '利用']"
2003,精神病,9,"['被', '处决', '前', '因', '手持', '鉴定', '证明', '而', '叫嚷', '自己']"
2003,精神病,10,"['面对', '的', '是', '一个', '患有', '的', '非典', '患者', '那', '我们']"
2003,精神病,11,"['最终', '导致', '妻子', '进', '了', '医院']"
2003,精神病,12,"['石嘴山市', '防治', '康复中心']"
2003,精神病,13,"['患者', '安装', '了', '假肢', '名', '患者', '病情', '得到', '缓解']"
2003,精神病,14,"['两月', '的', '你', '呆', '不出', '也', '呆傻', '了']"
2003,精神病,15,"['美国', '有', '名', '少年犯', '名', '犯人', '被', '处死']"
2003,精神病,16,"['费全免', '户', '特困', '家庭', '名', '患者', '领到', '了', '价值', '元至']"
2003,精神病,17,"['日', '发现', '躁狂', '抑郁', '性', '病因']"
2003,精神病,18,"['在', '市', '防治', '医院', '帮助', '下', '郑州']"
2003,精神病,19,"['或', '其他', '神经系统', '疾病', '严重', '未', '治愈', '精神', '活性', '物质']"
2003,精神病,20,"['抓捕', '后', '吴建廷', '自称', '有', '请求', '司法机关', '对', '其', '进行', '请求', '司法机关', '对', '其', '进行', '医学', '鉴定']"
2003,精神病,21,"['武威市', '红十字', '医院']"
2003,精神病,22,"['鉴定', '竟', '被', '如此', '利用']"
2003,精神病,23,"['的', '两个', '儿子', '都', '是', '患者', '全家', '既', '没有', '劳动']"
2003,精神病,24,"['急性', '结膜炎', '中耳炎', '肠道', '传染病', '等', '患者', '和', '酗酒', '者']"
2003,精神病,25,"['深坑', '村', '人', '患', '间歇性', '多年']"
2003,精神病,26,"['故障', '易患', '躁狂', '抑郁', '性']"
2003,精神病,27,"['重金收买', '他人', '替', '杨作', '虚假', '鉴定', '使', '杨', '逃脱', '了']"
2003,精神病,28,"['出生', '黑龙江省', '伊春市', '人', '患有']"
2003,精神病,29,"['中国', '人口众多', '医生', '却', '只有', '万名', '而', '而', '万', '人口', '的', '海德堡', '医生', '就', '有', '人', '赵']"
2003,精神病,30,"['人脑', '功能', '低下']"
2003,精神病,31,"['听力', '语言', '训练', '万', '重症', '患者', '得到', '治疗', '和', '康复']"
2003,精神病,32,"['这', '对', '开发', '精确', '诊断', '技术', '和', '治疗', '药物', '大有']"
2003,精神病,33,"['并', '没有', '醉酒', '也', '没有', '史', '目前', '正在', '接受', '警官']"
2003,精神病,34,"['同时', '还', '伴有', '心脏病', '糖尿病', '等', '多种', '病症']"
2003,精神病,35,"['外婆', '爷爷', '和', '患有', '先天性', '的', '大伯', '没有', '经济', '来源']"
2003,精神病,36,"['明显', '精神', '运动性', '抑制', '或', '性', '症状']"
2003,精神病,37,"['有', '名', '少年犯', '和', '名', '犯人', '被关', '在', '死囚牢', '房里']"
2003,精神病,38,"['不', '方便', '其妻', '又', '有', '生活', '十分', '贫困', '他们', '一家']"
2003,精神病,39,"['在', '发病', '期内', '的', '有关']"
2003,精神病,40,"['中有', '一人患', '躁狂', '抑郁', '性']"
2003,精神病,41,"['更', '多', '的', '士兵', '患', '或者', '走上', '自杀', '的', '道路']"
2003,精神病,42,"['躁狂', '抑郁', '性', '也', '称', '周期性', '呈', '性', '也', '称', '周期性', '呈', '周期性', '反复', '发作', '状态']"
2003,精神病,43,"['嫌疑人', '自称', '有']"
2003,精神病,44,"['向', '记者', '状告', '黑龙江省', '伊春市', '医院', '和', '法院']"
2003,精神病,45,"['孩子', '在', '上学', '妻子', '患有']"
2003,精神病,46,"['对象', '中', '危重病', '人', '和', '患者', '占', '了', '相当', '的']"
2003,精神病,47,"['邓朴方', '说', '白内障', '复明', '防治', '和', '听力', '助残', '普及型']"
2003,精神病,48,"['署名', '刘海明', '的', '文章', '指出', '鉴定', '证明', '成', '了', '杀人', '了', '杀人', '执照', '与', '现行', '鉴定', '机构', '的', '管理混乱', '一些']"
2003,精神病,49,"['法律', '面前', '人人平等', '患者', '也', '是', '一条', '生命']"
2003,精神病,50,"['人脑', '功能', '低下']"
2003,创伤,1,"['生活', '打破', '了', '心灵', '的', '难以', '抚平', '任何', '美味佳肴', '都']"
2003,创伤,2,"['会', '给', '人', '带来', '心理', '而且', '由于', '记忆', '这种', '心理', '由于', '记忆', '这种', '心理', '的', '还会', '在', '一段时间', '里', '继续']"
2003,创伤,3,"['眼睛', '及', '皮肤', '导致', '眼部', '及', '皮肤', '严重', '灼伤']"
2003,创伤,4,"['和平医院', '与', '她', '同样', '患上', '后', '症候群', '的', '护士', '至少']"
2003,创伤,5,"['国家', '对', '人民', '造成', '的']"
2003,创伤,6,"['的', '风险', '大', '费用', '高', '大', '等', '问题', '一直', '困扰']"
2003,创伤,7,"['将', '治愈', '匈牙利', '的', '历史']"
2003,创伤,8,"['是', '俄罗斯', '无法', '愈合', '的']"
2003,创伤,9,"['软骨', '和', '肌腱', '的', '运动', '病理学', '有着', '浓厚兴趣']"
2003,创伤,10,"['给', '大西洋', '两岸关系', '带来', '的']"
2003,创伤,11,"['说说话', '祛除', '心灵', '上', '的']"
2003,创伤,12,"['要', '让', '人民', '看到', '灾难', '和', '痛苦', '更要', '让', '人民']"
2003,创伤,13,"['杀灭', '细菌', '又', '不', '损害', '组织', '的', '抗生素', '从而', '远离']"
2003,创伤,14,"['短暂', '的', '但', '精神', '的', '是', '长久', '的']"
2003,创伤,15,"['饱经', '战争', '的', '欧洲', '国家', '在', '战后']"
2003,创伤,16,"['地', '存在', '过', '就', '像', '愈合', '了', '疤', '还', '在']"
